cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1368.0,122.8,181.3,155.2,4.735,2.05,1.854,1.289,3.41,0.3616,0.0,344.7,0.04923,0.8023,0.5814,0.06696,0.1006,0.1321,0.2245,0.8714,13.34,0.0,344.7,0.04923,0.8023,0.5814,0.06696,0.1006,0.1321,0.2245,0.8714,13.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.5,77.48,12.58,1058.0,8.896,25.43,10.72,2.478,2.047,0.0,101.9,20.93,15.09,59.64,41.35,0.0199,0.05271,0.06953,0.07912,0.01462,8.931E-11,0.0,4432000.0,122700.0,38400.0,2200.0,3328.0,211.2,9.474,33.88,17.44,1.707,8.571E-11,0.0,1.311E-7,1.132E-7,1.995E-7,1.0E-7,2.07E-7,1.078E-7,4.91E-8,1.045E-7,9.872E-7,6.554E-7,0.0,1.365E-11,6.614E-12,2.496E-11,4.343E-11,1.362E-13,1.491E-13,4.663E-13,4.444E-13,3.479E-13,6.867E-14,1.0E-4,0.0,50730.0,169500.0,79850.0,48100.0,2.292E7,25720.0,25890.0,19920.0,36470.0,33200.0,0.0,5.275E-37,3.225E-37,2.855E-36,2.137E-36,3.1329999999999998E-37,1.595E-38,2.913E-38,1.403E-38,5.908999999999999E-39,7.561E-40,2.08E-35,0.0,0.2712,0.7102,2.45,1.414,0.2176,0.01654,0.0167,0.01135,0.02103,0.001387,0.0,0.0,3.272E-4,6.289E-4,0.001024,0.9937,6.791E-4,8.672E-4,5.584E-4,0.001045,0.001154,0.0,0.01305,0.003102,0.003725,0.002634,0.2092,0.00577,0.00103,8.704E-4,0.00333,6.652E-4,
0.0,1368.0,129.8,173.1,156.4,4.993,2.034,1.862,3.447,1.124,0.3634,0.0,344.7,0.07376,0.7762,0.5836,0.06687,0.09951,0.1844,1.434,1.204,11.74,0.0,344.7,0.07376,0.7762,0.5836,0.06687,0.09951,0.1844,1.434,1.204,11.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.5,82.19,12.8,1047.0,8.801,26.0,11.19,2.954,2.484,0.0,101.9,19.78,16.61,58.95,41.24,0.02009,0.05338,0.07014,0.07986,0.01582,8.99E-11,0.0,4432000.0,121000.0,39480.0,2170.0,3460.0,210.8,9.599,37.17,15.96,1.688,8.645E-11,0.0,1.329E-7,1.165E-7,1.992E-7,1.017E-7,2.066E-7,1.066E-7,5.747E-8,8.379E-7,2.735E-7,6.54E-7,0.0,1.365E-11,8.161E-12,2.35E-11,4.366E-11,1.376E-13,1.493E-13,4.682E-13,5.565E-13,2.413E-13,6.465E-14,4.777E-4,0.0,50820.0,173400.0,80920.0,47960.0,2.217E7,26960.0,28380.0,27700.0,33890.0,36250.0,0.0,5.2759999999999995E-37,4.598E-37,2.7050000000000003E-36,2.133E-36,3.148E-37,1.55E-38,2.868E-38,1.233E-38,5.6439999999999995E-39,6.9689999999999995E-40,2.08E-35,0.0,0.2713,0.8161,2.339,1.416,0.2193,0.01641,0.01676,0.02211,0.008229,0.001406,0.0,0.0,3.64E-4,6.997E-4,0.001139,0.993,7.557E-4,9.649E-4,6.213E-4,0.001163,0.001284,0.0,0.01311,0.003164,0.00372,0.002659,0.2086,0.005733,0.001078,0.003199,0.00107,7.047E-4,
0.0,1368.0,127.4,175.4,151.0,4.799,5.79,1.251,3.576,0.8322,0.3581,0.0,344.7,0.05079,0.7917,0.5738,0.07053,0.1173,0.1813,0.6746,1.131,12.57,0.0,344.7,0.05079,0.7917,0.5738,0.07053,0.1173,0.1813,0.6746,1.131,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.5,81.82,13.15,1040.0,8.929,26.44,10.62,2.965,2.494,0.0,101.9,19.47,15.61,61.22,41.91,0.06056,0.06394,0.04343,0.04652,0.01588,9.035E-11,0.0,4432000.0,119800.0,39130.0,2200.0,3536.0,209.4,9.591,31.52,16.02,1.637,8.733E-11,0.0,1.329E-7,1.198E-7,1.975E-7,1.011E-7,2.082E-7,1.096E-7,5.838E-8,8.216E-7,3.076E-7,6.637E-7,0.0,1.365E-11,6.834E-12,2.505E-11,4.279E-11,2.932E-13,1.279E-12,3.502E-13,5.426E-13,2.11E-13,6.391E-14,6.863E-4,0.0,50830.0,176600.0,80610.0,47050.0,2.171E7,27530.0,27700.0,26950.0,33160.0,35450.0,0.0,5.2759999999999995E-37,3.187E-37,2.8170000000000002E-36,2.0650000000000003E-36,3.204E-37,9.894E-38,1.787E-38,1.073E-38,4.189E-39,6.6E-40,2.08E-35,0.0,0.2713,0.7752,2.356,1.404,0.2245,0.04849,0.01018,0.02284,0.005867,0.001401,0.0,0.0,3.64E-4,6.997E-4,0.001139,0.993,7.557E-4,9.649E-4,6.213E-4,0.001163,0.001284,0.0,0.01311,0.003207,0.003687,0.002647,0.2088,0.005759,0.001076,0.00313,0.001124,7.18E-4,
0.0,1368.0,119.6,180.5,147.2,4.798,3.752,1.297,3.586,0.8389,0.3568,0.0,344.7,0.05437,0.7875,0.5822,0.06954,0.09464,0.1933,0.6702,1.134,12.57,0.0,344.7,0.05437,0.7875,0.5822,0.06954,0.09464,0.1933,0.6702,1.134,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.1,86.25,12.32,1038.0,2.361,31.44,11.97,2.973,2.507,0.0,101.9,19.98,16.96,65.3,41.72,0.3094,0.08395,0.0525,0.0579,0.01588,9.079E-11,0.0,4432000.0,118800.0,38880.0,2233.0,3519.0,209.7,9.562,31.47,16.0,1.635,8.817E-11,0.0,1.334E-7,1.196E-7,2.004E-7,1.019E-7,2.09E-7,1.067E-7,6.736E-8,8.126E-7,3.149E-7,6.907E-7,0.0,1.365E-11,7.579E-12,2.512E-11,4.226E-11,1.698E-13,1.096E-12,3.407E-13,5.699E-13,2.045E-13,6.371E-14,1.0E-4,0.0,50880.0,179100.0,84380.0,45890.0,2.204E7,27230.0,28440.0,27110.0,33550.0,35880.0,0.0,5.2759999999999995E-37,3.239E-37,2.8040000000000002E-36,2.1160000000000002E-36,3.186E-37,2.912E-38,1.871E-38,1.1E-38,4.2759999999999995E-39,6.34E-40,2.08E-35,0.0,0.2713,0.7191,2.402,1.417,0.2227,0.02892,0.01091,0.02289,0.006026,0.001395,0.0,0.0,3.64E-4,6.997E-4,0.001139,0.993,7.557E-4,9.649E-4,6.213E-4,0.001163,0.001284,0.0,0.01312,0.003186,0.003704,0.002646,0.2086,0.005659,0.001147,0.003143,0.001133,7.183E-4,
0.0,1368.0,124.1,174.2,149.8,4.943,3.892,1.316,3.552,0.8658,0.3464,0.0,344.7,0.0595,0.7819,0.5673,0.0697,0.103,0.1978,0.6606,1.442,12.27,0.0,344.7,0.0595,0.7819,0.5673,0.0697,0.103,0.1978,0.6606,1.442,12.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.8,89.72,12.24,1018.0,2.331,31.4,11.93,2.917,2.452,0.0,129.5,20.35,16.77,35.82,41.73,0.2708,0.08219,0.05167,0.05688,0.01588,9.133E-11,0.0,4432000.0,117500.0,38610.0,2288.0,3468.0,207.8,9.558,31.47,16.07,1.56,8.909E-11,0.0,1.337E-7,1.168E-7,2.081E-7,1.017E-7,2.095E-7,1.077E-7,6.339E-8,8.231E-7,3.375E-7,6.938E-7,0.0,1.365E-11,7.552E-12,2.518E-11,4.28E-11,1.455E-13,1.126E-12,3.427E-13,5.658E-13,2.08E-13,6.277E-14,4.963E-4,0.0,54340.0,177900.0,86620.0,44800.0,2.297E7,27560.0,29630.0,27950.0,34830.0,37200.0,0.0,5.565E-37,3.804E-37,2.7300000000000002E-36,2.0650000000000003E-36,3.2E-37,4.796E-38,1.868E-38,1.095E-38,4.2759999999999995E-39,6.017E-40,2.08E-35,0.0,0.2993,0.7724,2.333,1.392,0.2243,0.03557,0.011,0.0227,0.006126,0.001374,0.0,0.0,3.64E-4,6.997E-4,0.001139,0.993,7.557E-4,9.649E-4,6.213E-4,0.001163,0.001284,0.0,0.01319,0.003134,0.003752,0.002571,0.2088,0.005662,0.001133,0.003175,0.001126,7.095E-4,
0.0,1368.0,117.4,164.2,141.3,4.752,3.838,1.034,3.303,0.6134,0.3433,0.0,344.7,0.04784,0.785,0.5721,0.07166,0.0967,0.1911,0.6709,1.103,12.61,0.0,344.7,0.04784,0.785,0.5721,0.07166,0.0967,0.1911,0.6709,1.103,12.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,83.85,12.71,1020.0,2.331,31.48,12.04,2.921,2.452,0.0,129.5,21.03,31.09,45.43,42.23,0.1044,0.118,0.09809,0.1137,0.01588,9.177E-11,0.0,4432000.0,116400.0,38390.0,2276.0,3433.0,217.3,10.12,28.98,10.75,3.011,8.988E-11,0.0,1.357E-7,1.197E-7,2.061E-7,1.028E-7,2.127E-7,1.099E-7,6.557E-8,8.13E-7,3.548E-7,7.131E-7,0.0,1.365E-11,6.869E-12,2.564E-11,4.349E-11,4.122E-13,1.025E-12,2.15E-13,4.31E-13,1.183E-13,8.225E-14,1.004E-4,0.0,54440.0,178600.0,87990.0,47170.0,2.421E7,28420.0,31370.0,29080.0,36740.0,39050.0,0.0,5.5659999999999995E-37,3.128E-37,2.729E-36,2.083E-36,3.249E-37,2.851E-38,1.723E-38,9.656E-39,2.3049999999999998E-39,5.218E-38,2.08E-35,0.0,0.2993,0.7155,2.359,1.403,0.2275,0.02936,0.009669,0.02169,0.004282,0.01945,0.0,0.0,3.64E-4,6.997E-4,0.001139,0.993,7.557E-4,9.649E-4,6.213E-4,0.001163,0.001284,0.0,0.01326,0.003126,0.003651,0.002592,0.2086,0.005602,0.001143,0.003159,0.001147,7.466E-4,
0.0,1368.0,115.5,166.0,145.3,2.041,3.485,1.03,3.307,0.6105,0.344,0.0,344.7,0.04963,0.7711,0.5675,0.08156,0.1023,0.1892,0.6716,1.56,12.16,0.0,344.7,0.04963,0.7711,0.5675,0.08156,0.1023,0.1892,0.6716,1.56,12.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.6,84.9,12.72,1012.0,3.009,31.01,11.97,2.65,2.41,0.0,129.5,22.94,28.54,40.06,47.35,0.1003,0.1152,0.09694,0.1123,0.01587,9.228E-11,0.0,4432000.0,114700.0,36840.0,2331.0,704.9,178.3,9.558,28.28,9.916,1.361,9.076E-11,0.0,1.357E-7,1.2E-7,2.105E-7,1.019E-7,2.15E-7,1.128E-7,6.409E-8,8.156E-7,3.718E-7,7.214E-7,0.0,1.365E-11,7.364E-12,2.534E-11,4.347E-11,8.471E-13,1.157E-12,2.071E-13,4.208E-13,1.061E-13,5.423E-14,4.229E-4,0.0,54470.0,177500.0,92170.0,52710.0,2.567E7,29850.0,33400.0,30520.0,38980.0,41290.0,0.0,5.5659999999999995E-37,3.1E-37,2.7180000000000003E-36,2.053E-36,3.654E-37,5.667E-38,1.7219999999999999E-38,9.622E-39,2.313E-39,8.86E-40,2.08E-35,0.0,0.2993,0.713,2.348,1.408,0.2459,0.03508,0.009634,0.02171,0.004253,0.001509,0.0,0.0,3.64E-4,6.997E-4,0.001139,0.993,7.557E-4,9.649E-4,6.213E-4,0.001163,0.001284,0.0,0.01326,0.003107,0.003658,0.002623,0.2087,0.005598,0.001145,0.003163,0.001144,7.522E-4,
0.0,1368.0,114.5,163.9,133.5,1.03,1.152,1.026,3.316,0.611,0.3417,0.0,344.7,0.05065,0.7857,0.5528,0.09488,0.08787,0.144,0.6627,1.975,11.8,0.0,344.7,0.05065,0.7857,0.5528,0.09488,0.08787,0.144,0.6627,1.975,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.8,84.05,19.22,1001.0,2.219,30.88,12.23,2.839,2.247,0.0,129.5,22.22,27.8,48.88,57.41,0.07898,0.1311,0.1076,0.1331,0.04054,9.278E-11,0.0,4432000.0,112100.0,36620.0,2161.0,716.3,51.94,9.45,28.24,9.878,1.533,9.15E-11,0.0,1.362E-7,1.196E-7,2.175E-7,1.017E-7,2.191E-7,1.129E-7,5.657E-8,8.182E-7,3.897E-7,7.384E-7,0.0,1.365E-11,7.412E-12,2.659E-11,4.265E-11,8.426E-13,2.39E-13,2.026E-13,4.148E-13,9.738E-14,5.487E-14,1.002E-4,0.0,54490.0,172200.0,100600.0,320600.0,2.476E7,26530.0,28370.0,27480.0,32980.0,33870.0,0.0,5.5659999999999995E-37,3.189E-37,2.7400000000000002E-36,1.9910000000000003E-36,4.133E-37,1.732E-38,1.726E-38,9.637E-39,2.385E-39,9.256E-40,2.08E-35,0.0,0.2994,0.7078,2.385,1.386,0.2554,0.01191,0.009675,0.0218,0.004344,0.00161,0.0,0.0,4.179E-4,8.054E-4,0.01333,0.9819,5.639E-4,7.2E-4,4.636E-4,8.679E-4,9.584E-4,0.0,0.01327,0.003132,0.003717,0.004766,0.2066,0.005557,0.001097,0.003146,0.001096,6.933E-4,
0.0,1368.0,112.0,163.6,131.5,0.7733,1.141,1.023,3.333,0.764,2.922,0.0,344.7,0.05228,0.8339,0.5801,0.0722,0.08653,0.142,0.6653,1.556,12.16,0.0,344.7,0.05228,0.8339,0.5801,0.0722,0.08653,0.142,0.6653,1.556,12.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.4,84.42,12.38,1003.0,2.261,30.81,12.38,2.909,2.32,0.0,129.5,22.25,24.63,78.76,31.84,0.06467,0.1104,0.09469,0.1094,0.01561,9.351E-11,0.0,4432000.0,108900.0,36510.0,2186.0,313.6,51.31,9.435,28.24,15.39,78.43,9.219E-11,0.0,1.387E-7,1.208E-7,2.3E-7,1.021E-7,2.202E-7,1.116E-7,5.597E-8,8.235E-7,3.794E-7,7.695E-7,0.0,1.366E-11,7.353E-12,2.785E-11,4.273E-11,2.26E-13,2.405E-13,2.022E-13,4.14E-13,1.047E-13,2.218E-13,3.865E-4,0.0,54600.0,174700.0,99300.0,59820.0,2.447E7,27310.0,29950.0,28740.0,34970.0,35880.0,0.0,5.841E-37,3.1709999999999997E-37,2.661E-36,2.089E-36,3.105E-37,1.703E-38,1.713E-38,9.571E-39,4.715E-39,3.367E-38,2.08E-35,0.0,0.3072,0.6987,2.353,1.496,0.1558,0.01177,0.009575,0.02185,0.005378,0.01937,0.0,0.0,4.649E-4,8.959E-4,0.00106,0.9936,6.273E-4,8.01E-4,5.157E-4,9.654E-4,0.001066,0.0,0.01332,0.003135,0.003699,0.002703,0.2084,0.005528,0.001106,0.003172,0.001084,7.514E-4,
0.0,1363.0,117.2,166.8,128.6,0.4025,1.137,1.023,3.339,0.6891,2.699,0.0,344.7,0.05044,0.8278,0.5687,0.07204,0.08566,0.142,0.6668,1.395,12.32,0.0,344.7,0.05044,0.8278,0.5687,0.07204,0.08566,0.142,0.6668,1.395,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.3,87.2,12.76,1009.0,2.295,30.85,12.41,2.962,2.379,0.0,127.0,26.03,25.48,75.6,32.19,0.06361,0.1092,0.09416,0.1088,0.01579,9.412E-11,0.0,4425000.0,114000.0,36450.0,2265.0,348.3,50.75,9.43,28.23,13.28,71.89,9.292E-11,0.0,1.416E-7,1.201E-7,2.344E-7,1.015E-7,2.228E-7,1.113E-7,5.618E-8,8.266E-7,3.998E-7,7.743E-7,0.0,1.531E-11,7.494E-12,2.878E-11,4.204E-11,1.801E-13,2.431E-13,2.047E-13,4.154E-13,1.008E-13,2.065E-13,5.073E-4,0.0,54710.0,175900.0,98160.0,58410.0,2.361E7,27130.0,30430.0,28800.0,35450.0,36330.0,0.0,5.351E-37,3.837E-37,2.6430000000000002E-36,2.056E-36,3.104E-37,1.679E-38,1.71E-38,9.549E-39,3.677E-39,2.79E-38,2.08E-35,0.0,0.2889,0.7255,2.352,1.478,0.1557,0.01171,0.009568,0.02188,0.004874,0.01782,0.0,0.0,5.084E-4,9.798E-4,0.001159,0.993,6.86E-4,8.76E-4,5.64E-4,0.001056,0.001166,0.0,0.01337,0.003135,0.003724,0.002696,0.208,0.005501,0.001121,0.003188,0.00112,7.37E-4,
0.0,1363.0,117.5,170.0,130.7,0.2459,1.114,1.027,3.302,0.6147,0.9638,0.0,344.7,0.05104,0.7839,0.5732,0.07191,0.08584,0.1881,0.6254,2.104,11.64,0.0,344.7,0.05104,0.7839,0.5732,0.07191,0.08584,0.1881,0.6254,2.104,11.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.9,89.35,13.09,999.7,2.313,30.87,12.42,2.983,2.405,0.0,127.0,24.31,21.56,76.78,32.34,0.06293,0.1166,0.08761,0.109,0.01544,9.468E-11,0.0,4425000.0,112600.0,36700.0,2263.0,276.5,48.98,9.542,25.59,11.07,17.34,9.369E-11,0.0,1.416E-7,1.207E-7,2.349E-7,1.036E-7,2.226E-7,1.122E-7,5.977E-8,8.268E-7,4.45E-7,7.58E-7,0.0,1.531E-11,7.685E-12,2.994E-11,4.35E-11,1.56E-13,2.435E-13,2.128E-13,4.102E-13,9.69E-14,9.38E-14,1.003E-4,0.0,54740.0,183200.0,96400.0,56140.0,2.271E7,27250.0,31390.0,28990.0,36130.0,37040.0,0.0,5.351E-37,3.138E-37,2.6270000000000002E-36,2.062E-36,3.103E-37,1.578E-38,1.71E-38,8.163E-39,2.8219999999999998E-39,6.823E-39,2.08E-35,0.0,0.2889,0.7232,2.354,1.488,0.1557,0.01139,0.009588,0.02137,0.004374,0.00584,0.0,0.0,5.53E-4,0.001066,0.00126,0.9924,7.461E-4,9.528E-4,6.134E-4,0.001148,0.001268,0.0,0.01337,0.003152,0.003719,0.002716,0.2075,0.005504,0.00118,0.003166,0.001132,7.472E-4,
0.0,1369.0,115.2,169.2,133.8,2.407,2.576,0.7801,3.363,0.6488,0.9642,0.0,344.7,0.04582,0.779,0.5415,0.08023,0.09465,0.1866,0.6255,2.106,11.64,0.0,344.7,0.04582,0.779,0.5415,0.08023,0.09465,0.1866,0.6255,2.106,11.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,96.41,13.76,997.1,3.135,30.69,12.48,3.008,2.391,0.0,127.0,24.05,17.93,69.07,34.06,0.05608,0.1049,0.08257,0.1026,0.01502,9.513E-11,0.0,4425000.0,111200.0,36760.0,2397.0,804.3,43.03,3.851,11.02,2.967,17.33,9.471E-11,0.0,1.452E-7,1.205E-7,2.321E-7,1.036E-7,2.258E-7,1.151E-7,5.899E-8,8.281E-7,4.495E-7,7.84E-7,0.0,1.802E-11,7.243E-12,3.162E-11,4.16E-11,3.326E-13,6.403E-13,1.743E-13,4.188E-13,1.029E-13,9.422E-14,6.691E-4,0.0,54900.0,186300.0,101400.0,53500.0,2.239E7,26960.0,31430.0,29060.0,35980.0,36750.0,0.0,6.072E-37,2.954E-37,2.5830000000000003E-36,1.966E-36,3.452E-37,4.1639999999999997E-38,1.326E-38,9.099E-39,3.2779999999999996E-39,5.8769999999999995E-39,2.08E-35,0.0,0.3323,0.7085,2.33,1.445,0.1784,0.02327,0.008071,0.0219,0.004651,0.005839,0.0,0.0,5.53E-4,0.001066,0.00126,0.9924,7.461E-4,9.528E-4,6.134E-4,0.001148,0.001268,0.0,0.01343,0.003146,0.003764,0.002686,0.2073,0.005521,0.001176,0.003173,0.001134,7.457E-4,
0.0,1365.0,117.7,166.2,137.9,0.1602,0.8633,0.9328,3.424,0.6925,0.9656,0.0,344.7,0.04548,0.7729,0.5495,0.08786,0.0847,0.1875,0.6242,2.465,11.29,0.0,344.7,0.04548,0.7729,0.5495,0.08786,0.0847,0.1875,0.6242,2.465,11.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.8,107.4,15.82,968.5,2.019,30.59,12.33,2.794,1.776,0.0,125.9,24.47,16.45,66.42,41.34,0.0484,0.07104,0.05678,0.07057,0.03337,9.562E-11,0.0,4422000.0,112900.0,37070.0,2317.0,864.6,27.94,5.59,11.79,3.419,17.35,9.563E-11,0.0,1.452E-7,1.179E-7,2.361E-7,1.062E-7,2.298E-7,1.13E-7,5.935E-8,8.305E-7,4.655E-7,7.988E-7,0.0,1.797E-11,7.432E-12,2.897E-11,4.323E-11,2.493E-12,1.612E-13,2.269E-13,4.473E-13,1.29E-13,1.015E-13,5.587E-4,0.0,54900.0,182100.0,165500.0,63470.0,2.27E7,25220.0,31360.0,28790.0,35790.0,33710.0,0.0,5.72E-37,2.98E-37,2.5700000000000003E-36,1.979E-36,3.511E-37,9.068E-39,1.552E-38,9.9E-39,3.552E-39,5.288E-39,2.08E-35,0.0,0.313,0.7178,2.326,1.456,0.1889,0.007882,0.009143,0.02226,0.004775,0.006016,0.0,0.0,5.53E-4,0.001066,0.00126,0.9924,7.461E-4,9.528E-4,6.134E-4,0.001148,0.001268,0.0,0.01343,0.003048,0.004485,0.002823,0.2065,0.005468,0.001173,0.003174,0.001131,7.002E-4,
0.0,1367.0,110.2,167.7,131.4,0.2254,0.8714,0.9459,3.421,0.7103,0.9672,0.0,344.8,0.04595,0.7848,0.537,0.07363,0.08436,0.1874,0.6207,2.404,11.35,0.0,344.8,0.04595,0.7848,0.537,0.07363,0.08436,0.1874,0.6207,2.404,11.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,89.74,14.25,974.1,2.294,31.3,13.18,3.819,2.356,0.0,125.9,25.32,16.17,82.37,34.01,0.02952,0.03329,0.022,0.02832,0.01315,9.614E-11,0.0,4422000.0,110800.0,37530.0,2365.0,742.4,27.87,5.554,11.76,3.381,17.33,9.653E-11,0.0,1.47E-7,1.263E-7,2.296E-7,1.043E-7,2.335E-7,1.135E-7,6.009E-8,8.365E-7,4.677E-7,8.229E-7,0.0,1.891E-11,7.591E-12,2.972E-11,4.316E-11,5.065E-13,1.61E-13,2.246E-13,4.38E-13,1.222E-13,9.503E-14,4.894E-4,0.0,55030.0,187800.0,103400.0,56250.0,2.355E7,27040.0,35780.0,33400.0,41560.0,37590.0,0.0,6.1609999999999995E-37,2.832E-37,2.6050000000000002E-36,1.93E-36,3.117E-37,8.823999999999999E-39,1.53E-38,9.595999999999999E-39,3.1979999999999996E-39,4.497E-39,2.08E-35,0.0,0.3332,0.6835,2.403,1.442,0.1369,0.007795,0.008935,0.02196,0.004526,0.005853,0.0,0.0,5.53E-4,0.001066,0.00126,0.9924,7.461E-4,9.528E-4,6.134E-4,0.001148,0.001268,0.0,0.01346,0.003169,0.003645,0.002694,0.2068,0.005485,0.001219,0.003227,0.001184,7.377E-4,
0.0,1371.0,110.3,171.2,128.1,0.3726,0.8671,0.9681,3.41,0.7095,0.9682,0.0,344.8,0.04368,0.7912,0.5166,0.07735,0.0841,0.1907,0.617,2.424,11.33,0.0,344.8,0.04368,0.7912,0.5166,0.07735,0.0841,0.1907,0.617,2.424,11.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.6,90.78,14.25,963.5,2.278,31.28,13.15,3.784,2.327,0.0,125.9,23.05,14.45,72.68,43.17,0.02498,0.02674,0.01911,0.02469,0.01291,9.667E-11,0.0,4422000.0,109800.0,37390.0,2364.0,516.5,26.46,5.554,11.75,3.436,17.27,9.745E-11,0.0,1.518E-7,1.261E-7,2.361E-7,1.038E-7,2.346E-7,1.106E-7,6.206E-8,8.371E-7,4.784E-7,8.4E-7,0.0,2.073E-11,7.608E-12,2.939E-11,4.103E-11,1.875E-13,1.611E-13,2.315E-13,4.373E-13,1.238E-13,9.524E-14,4.718E-4,0.0,55240.0,184800.0,107000.0,56120.0,2.466E7,27530.0,36700.0,33670.0,42300.0,38640.0,0.0,6.44E-37,2.707E-37,2.5860000000000003E-36,1.86E-36,3.578E-37,8.617E-39,1.527E-38,9.554E-39,3.148E-39,3.968E-39,2.08E-35,0.0,0.3566,0.6663,2.427,1.381,0.1626,0.007729,0.009014,0.02189,0.004504,0.005854,0.0,0.0,5.53E-4,0.001066,0.00126,0.9924,7.461E-4,9.528E-4,6.134E-4,0.001148,0.001268,0.0,0.01357,0.00317,0.003657,0.002651,0.2069,0.005408,0.001221,0.003229,0.001184,7.334E-4,
