cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1523.0,150.8,155.9,87.92,0.149,6.38,1.06,0.2546,0.6877,0.6231,0.0,344.8,0.05696,1.083,0.7132,0.2039,0.6901,0.09532,0.1791,2.087,10.92,0.0,344.8,0.05696,1.083,0.7132,0.2039,0.6901,0.09532,0.1791,2.087,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.5,95.41,31.11,864.9,163.7,30.47,3.733,3.562,2.78,0.0,98.58,9.056,17.88,44.09,52.38,1.38,0.0434,0.04957,0.05975,0.02606,1.927E-11,0.0,4527000.0,99100.0,14960.0,1287.0,76.23,7.025E-42,6.234E-42,7.467000000000001E-42,6.326E-42,5.911E-42,1.444E-11,0.0,7.288E-9,5.229E-9,1.368E-8,8.341E-9,1.765E-8,2.032E-8,1.869E-8,1.187E-8,1.343E-7,5.877E-8,0.0,1.213E-12,1.331E-13,1.564E-12,2.711E-12,9.557E-16,1.896E-13,4.026E-15,1.745E-15,6.618E-15,9.032E-15,1.0E-4,0.0,39150.0,99620.0,124200.0,70880.0,2.304E7,46180.0,36270.0,33210.0,36650.0,21480.0,0.0,2.0610000000000002E-36,5.047E-37,3.6520000000000004E-36,2.173E-36,2.917E-37,8.159E-38,4.4569999999999996E-39,9.841E-40,2.406E-39,9.417999999999999E-39,2.08E-35,0.0,0.7855,1.239,2.345,0.9931,0.2135,0.0419,0.009362,0.002304,0.004808,0.00603,0.0,0.0,6.599E-4,9.107E-4,0.001523,0.9928,8.855E-4,7.858E-4,9.412E-4,7.974E-4,7.45E-4,0.0,0.01185,0.003125,0.003969,0.002459,0.2097,0.0064,0.005003,0.00152,0.001836,6.727E-4,
0.0,1507.0,145.2,175.9,94.0,0.1829,4.58,1.062,0.2547,0.6882,0.6583,0.0,344.8,0.05762,1.087,0.7182,0.2039,0.3043,0.1934,0.08136,2.087,11.29,0.0,344.8,0.05762,1.087,0.7182,0.2039,0.3043,0.1934,0.08136,2.087,11.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.2,96.62,31.62,861.4,160.5,30.76,4.077,3.678,3.233,0.0,95.29,12.12,17.82,39.74,52.32,1.337,0.04375,0.04998,0.0601,0.02638,1.953E-11,0.0,4515000.0,110600.0,14990.0,1284.0,55.93,3.731E-43,3.311E-43,3.966E-43,3.36E-43,3.139E-43,1.462E-11,0.0,7.407E-9,5.275E-9,1.401E-8,8.606E-9,1.77E-8,1.996E-8,2.056E-8,1.009E-8,1.35E-7,6.292E-8,0.0,1.207E-12,1.464E-13,1.537E-12,2.885E-12,8.99E-16,1.177E-13,4.07E-15,1.768E-15,6.644E-15,1.052E-14,4.645E-4,0.0,39210.0,100500.0,124600.0,70360.0,2.249E7,46330.0,36790.0,33760.0,37260.0,21720.0,0.0,1.622E-36,9.559E-37,3.635E-36,2.17E-36,2.917E-37,6.817E-38,4.468E-39,1.005E-39,2.325E-39,9.703999999999999E-39,2.08E-35,0.0,0.6244,1.263,2.49,0.9897,0.2133,0.02466,0.009382,0.002303,0.004812,0.00639,0.0,0.0,6.892E-4,9.512E-4,0.001591,0.9924,9.248E-4,8.206E-4,9.83E-4,8.328E-4,7.781E-4,0.0,0.01187,0.003147,0.003975,0.002459,0.2093,0.006361,0.005014,0.001525,0.001843,6.863E-4,
0.0,1507.0,150.3,175.9,96.31,0.2074,4.6,1.07,0.2557,0.6877,0.6601,0.0,344.8,0.0584,1.083,0.722,0.2039,0.3019,0.1943,0.08131,2.087,11.29,0.0,344.8,0.0584,1.083,0.722,0.2039,0.3019,0.1943,0.08131,2.087,11.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.1,97.99,32.33,860.7,156.2,31.47,4.678,3.741,3.818,0.0,95.29,6.787,17.62,37.5,52.05,1.295,0.04432,0.05067,0.06067,0.02692,1.977E-11,0.0,4515000.0,109900.0,15310.0,1281.0,51.48,2.0319999999999999E-44,1.8029999999999998E-44,2.16E-44,1.8299999999999999E-44,1.709E-44,1.481E-11,0.0,7.487E-9,5.315E-9,1.44E-8,8.891E-9,1.774E-8,1.98E-8,2.078E-8,1.011E-8,1.357E-7,6.675E-8,0.0,1.207E-12,1.498E-13,1.55E-12,2.975E-12,9.817E-16,1.201E-13,4.365E-15,1.815E-15,6.675E-15,1.065E-14,4.571E-4,0.0,39280.0,101500.0,126800.0,71700.0,2.199E7,47420.0,37710.0,34980.0,38440.0,22380.0,0.0,1.622E-36,5.119E-37,3.611E-36,2.165E-36,2.91E-37,6.757E-38,4.58E-39,1.041E-39,2.248E-39,9.493E-39,2.08E-35,0.0,0.6244,1.265,2.483,0.9921,0.2119,0.02452,0.009423,0.002313,0.004808,0.006404,0.0,0.0,7.372E-4,0.001017,0.001701,0.9919,9.892E-4,8.778E-4,0.001051,8.908E-4,8.323E-4,0.0,0.0119,0.003099,0.003997,0.002485,0.209,0.006284,0.005036,0.001566,0.001847,6.996E-4,
0.0,1512.0,150.2,171.0,90.41,0.2175,8.96,1.094,0.2579,0.7334,0.6714,0.0,344.9,0.08489,1.029,0.6713,0.2155,0.7061,0.1216,0.06739,2.25,10.79,0.0,344.9,0.08489,1.029,0.6713,0.2155,0.7061,0.1216,0.06739,2.25,10.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.4,107.7,32.73,860.2,136.7,38.41,5.808,13.25,7.912,0.0,95.29,7.206,18.73,35.79,52.32,1.26,0.04491,0.05135,0.06128,0.02747,1.996E-11,0.0,4515000.0,108900.0,15310.0,1278.0,71.12,1.5180000000000002E-46,1.347E-46,1.614E-46,1.367E-46,1.277E-46,1.504E-11,0.0,8.337E-9,5.581E-9,1.441E-8,8.763E-9,1.796E-8,2.632E-8,1.975E-8,1.013E-8,1.349E-7,6.585E-8,0.0,1.568E-12,1.672E-13,1.43E-12,2.668E-12,5.486E-15,2.839E-13,5.046E-15,1.959E-15,7.847E-15,1.105E-14,6.405E-4,0.0,39430.0,105300.0,129900.0,73570.0,2.135E7,48240.0,38770.0,35990.0,39770.0,22960.0,0.0,1.7200000000000002E-36,5.367E-37,3.503E-36,2.078E-36,2.9479999999999998E-37,9.063E-38,5.192E-39,1.154E-39,3.127E-39,9.624E-39,2.08E-35,0.0,0.6692,1.278,2.429,0.9503,0.2156,0.03892,0.009628,0.002326,0.005148,0.006512,0.0,0.0,7.859E-4,0.001085,0.001814,0.9914,0.001055,9.358E-4,0.001121,9.497E-4,8.873E-4,0.0,0.01201,0.003092,0.003981,0.002503,0.2087,0.006051,0.005136,0.001566,0.001935,7.367E-4,
0.0,1512.0,149.6,172.6,92.11,0.2239,5.939,1.057,0.261,0.7063,0.6525,0.0,344.9,0.07041,1.016,0.6869,0.2075,0.3412,0.0926,0.05723,1.842,11.62,0.0,344.9,0.07041,1.016,0.6869,0.2075,0.3412,0.0926,0.05723,1.842,11.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.9,108.6,33.42,856.4,152.7,31.69,6.871,4.734,2.852,0.0,95.29,6.59,18.8,36.68,52.3,1.238,0.04527,0.05178,0.06177,0.02761,2.015E-11,0.0,4515000.0,108100.0,15730.0,1274.0,52.08,3.995E-49,3.545E-49,4.246E-49,3.5980000000000004E-49,3.361E-49,1.527E-11,0.0,8.487E-9,5.633E-9,1.474E-8,9.114E-9,1.791E-8,2.7E-8,1.948E-8,9.994E-9,1.355E-7,6.899E-8,0.0,1.568E-12,1.646E-13,1.457E-12,2.896E-12,5.005E-15,1.792E-13,4.518E-15,2.046E-15,6.969E-15,1.057E-14,6.973E-4,0.0,39520.0,104500.0,128800.0,73930.0,2.069E7,48120.0,38380.0,35620.0,39440.0,22390.0,0.0,1.7200000000000002E-36,5.1519999999999995E-37,3.515E-36,2.082E-36,2.9469999999999997E-37,7.47E-38,4.6909999999999996E-39,1.221E-39,2.266E-39,8.924E-39,2.08E-35,0.0,0.6692,1.257,2.432,0.9773,0.2155,0.029,0.009309,0.002355,0.004934,0.006365,0.0,0.0,7.919E-4,0.001093,0.001828,0.9913,0.001063,9.43E-4,0.00113,9.57E-4,8.941E-4,0.0,0.01207,0.003085,0.003978,0.002521,0.2067,0.006079,0.0051,0.001568,0.001878,6.967E-4,
0.0,1512.0,144.3,174.7,89.45,0.1985,5.902,1.056,0.2595,0.7091,0.6503,0.0,344.9,0.06959,1.054,0.6921,0.1616,0.3407,0.09251,0.03698,1.914,11.57,0.0,344.9,0.06959,1.054,0.6921,0.1616,0.3407,0.09251,0.03698,1.914,11.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.9,110.4,32.68,861.9,152.6,31.57,6.725,4.61,2.736,0.0,95.3,6.533,19.98,47.97,44.26,1.205,0.03714,0.04204,0.05351,0.01989,2.039E-11,0.0,4515000.0,107400.0,15630.0,1272.0,40.48,4.047E-50,3.591E-50,4.301E-50,3.644E-50,3.405E-50,1.544E-11,0.0,8.683E-9,5.688E-9,1.494E-8,9.283E-9,1.818E-8,2.692E-8,1.953E-8,9.929E-9,1.369E-7,7.225E-8,0.0,1.569E-12,1.639E-13,1.603E-12,2.886E-12,1.085E-14,1.837E-13,4.535E-15,2.05E-15,7.47E-15,1.017E-14,3.668E-4,0.0,39820.0,100200.0,125800.0,52280.0,2.026E7,41010.0,32910.0,29180.0,33410.0,17940.0,0.0,1.7200000000000002E-36,5.098E-37,3.506E-36,2.0840000000000003E-36,2.7229999999999998E-37,7.448E-38,4.6359999999999995E-39,1.145E-39,2.1919999999999998E-39,8.73E-39,2.08E-35,0.0,0.6693,1.214,2.455,0.9792,0.2104,0.02888,0.009291,0.002332,0.004922,0.006363,0.0,0.0,5.695E-4,5.21E-4,5.839E-4,0.9946,7.881E-4,6.993E-4,8.376E-4,7.097E-4,6.63E-4,0.0,0.01221,0.003045,0.003945,0.002322,0.2065,0.005888,0.005057,0.001503,0.001836,6.624E-4,
0.0,1512.0,145.9,170.1,95.16,0.414,5.904,1.056,0.2595,0.851,0.5086,0.0,344.9,0.07352,1.044,0.6976,0.1613,0.3403,0.09399,0.0352,1.94,11.54,0.0,344.9,0.07352,1.044,0.6976,0.1613,0.3403,0.09399,0.0352,1.94,11.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.6,111.8,32.69,857.7,152.6,31.59,6.748,4.624,2.762,0.0,95.3,6.732,19.38,44.63,44.22,1.199,0.03712,0.04203,0.0533,0.01992,2.06E-11,0.0,4515000.0,105900.0,16320.0,1271.0,33.82,2.227E-51,1.976E-51,2.3669999999999998E-51,2.0059999999999997E-51,1.874E-51,1.564E-11,0.0,8.799E-9,5.829E-9,1.522E-8,9.627E-9,1.819E-8,2.688E-8,1.887E-8,1.078E-8,1.376E-7,7.513E-8,0.0,1.569E-12,1.66E-13,1.615E-12,3.056E-12,8.424E-15,1.89E-13,4.547E-15,2.061E-15,7.9E-15,9.913E-15,4.434E-4,0.0,39850.0,100900.0,125400.0,53010.0,1.985E7,41300.0,33190.0,29920.0,33790.0,18300.0,0.0,1.7200000000000002E-36,5.041E-37,3.4650000000000003E-36,2.1030000000000002E-36,2.7219999999999998E-37,7.426E-38,4.606E-39,1.129E-39,3.33E-39,7.34E-39,2.08E-35,0.0,0.6693,1.232,2.399,1.004,0.2106,0.02885,0.009291,0.002332,0.007419,0.003866,0.0,0.0,6.201E-4,5.673E-4,6.357E-4,0.9942,8.58E-4,7.613E-4,9.119E-4,7.726E-4,7.219E-4,0.0,0.01223,0.003058,0.003941,0.002355,0.2063,0.005869,0.004963,0.001643,0.001842,6.561E-4,
0.0,1514.0,141.5,174.3,94.45,0.4065,5.923,1.045,0.2572,0.8533,0.5035,0.0,344.9,0.08414,1.011,0.6988,0.1796,0.3398,0.09965,0.03003,2.03,11.45,0.0,344.9,0.08414,1.011,0.6988,0.1796,0.3398,0.09965,0.03003,2.03,11.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.4,110.4,33.43,862.4,152.6,31.62,6.783,4.654,2.79,0.0,95.3,7.698,20.57,41.49,43.42,1.191,0.03735,0.04228,0.05338,0.01991,2.078E-11,0.0,4515000.0,103700.0,17140.0,1269.0,29.15,1.654E-53,1.467E-53,1.7579999999999998E-53,1.489E-53,1.391E-53,1.591E-11,0.0,8.827E-9,6.028E-9,1.497E-8,9.9E-9,1.869E-8,2.704E-8,1.986E-8,9.728E-9,1.397E-7,7.655E-8,0.0,1.575E-12,1.644E-13,1.617E-12,3.178E-12,3.846E-14,1.944E-13,5.103E-15,1.539E-15,8.916E-15,9.225E-15,6.123E-4,0.0,39920.0,102600.0,129600.0,54100.0,1.938E7,41870.0,33670.0,30420.0,34170.0,18690.0,0.0,1.74E-36,5.264E-37,3.392E-36,2.085E-36,2.953E-37,7.399E-38,4.57E-39,1.117E-39,3.151E-39,7.27E-39,2.08E-35,0.0,0.6844,1.212,2.404,0.9927,0.2102,0.02882,0.009291,0.002328,0.007401,0.003862,0.0,0.0,6.639E-4,6.074E-4,6.806E-4,0.9937,9.187E-4,8.152E-4,9.764E-4,8.273E-4,7.729E-4,0.0,0.01225,0.003066,0.003894,0.002359,0.2059,0.005908,0.004954,0.001639,0.001873,6.422E-4,
0.0,1514.0,139.1,176.4,90.77,0.6144,8.099,1.04,0.2576,0.8977,0.468,0.0,344.9,0.08824,0.9438,0.7136,0.1788,0.3866,0.09891,0.03003,2.008,11.47,0.0,344.9,0.08824,0.9438,0.7136,0.1788,0.3866,0.09891,0.03003,2.008,11.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.7,111.6,32.8,862.2,152.7,31.68,6.855,4.714,2.846,0.0,95.3,7.845,19.2,42.99,43.5,1.409,0.03785,0.04284,0.056,0.01773,2.112E-11,0.0,4515000.0,100400.0,17160.0,1269.0,2734.0,2.6069999999999997E-54,2.313E-54,2.771E-54,2.3469999999999998E-54,2.193E-54,1.61E-11,0.0,8.949E-9,6.181E-9,1.45E-8,1.022E-8,1.884E-8,2.789E-8,1.989E-8,9.779E-9,1.416E-7,7.854E-8,0.0,1.576E-12,1.73E-13,1.583E-12,3.263E-12,2.01E-14,3.027E-13,5.111E-15,1.57E-15,1.021E-14,8.456E-15,1.002E-4,0.0,40210.0,104100.0,127000.0,54190.0,1.921E7,44580.0,35720.0,32810.0,36480.0,20210.0,0.0,1.74E-36,5.3159999999999994E-37,3.214E-36,2.092E-36,2.979E-37,2.098E-37,4.527E-39,1.1319999999999999E-39,3.3419999999999996E-39,6.944E-39,2.08E-35,0.0,0.6845,1.195,2.356,1.017,0.2126,0.05949,0.009244,0.002333,0.008162,0.003244,0.0,0.0,7.629E-4,6.98E-4,7.822E-4,0.9928,0.001056,9.368E-4,0.001122,9.507E-4,8.882E-4,0.0,0.01232,0.002969,0.003908,0.002389,0.2053,0.005861,0.004963,0.001671,0.001902,6.431E-4,
0.0,1511.0,145.4,177.6,91.86,0.8873,6.545,1.041,0.2565,0.8962,0.4691,0.0,344.9,0.08368,1.001,0.6981,0.1679,0.3524,0.09891,0.04158,1.917,11.55,0.0,344.9,0.08368,1.001,0.6981,0.1679,0.3524,0.09891,0.04158,1.917,11.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.1,105.2,30.65,875.4,151.4,30.96,6.058,3.666,2.612,0.0,94.2,7.591,13.32,51.06,36.79,2.31,0.01918,0.02193,0.02805,0.01154,2.148E-11,0.0,4510000.0,104300.0,17150.0,1314.0,2730.0,6.746000000000001E-57,5.986000000000001E-57,7.171E-57,6.075000000000001E-57,5.676E-57,1.635E-11,0.0,9.159E-9,6.209E-9,1.442E-8,1.025E-8,1.914E-8,2.829E-8,1.995E-8,9.955E-9,1.419E-7,8.223E-8,0.0,1.63E-12,1.686E-13,1.781E-12,3.297E-12,1.067E-14,2.476E-13,5.147E-15,1.78E-15,1.03E-14,8.799E-15,6.156E-4,0.0,40340.0,105200.0,115300.0,57470.0,1.921E7,37630.0,31760.0,28260.0,30500.0,18850.0,0.0,1.697E-36,5.37E-37,3.36E-36,1.956E-36,2.624E-37,1.092E-37,4.418E-39,1.052E-39,3.131E-39,6.887E-39,2.08E-35,0.0,0.6551,1.25,2.403,1.0,0.1706,0.04003,0.009229,0.002291,0.008124,0.003239,0.0,0.0,7.629E-4,6.98E-4,7.822E-4,0.9928,0.001056,9.368E-4,0.001122,9.507E-4,8.882E-4,0.0,0.01237,0.002982,0.003886,0.002381,0.2053,0.005773,0.00492,0.001621,0.001827,6.332E-4,
0.0,1515.0,127.9,190.0,92.93,5.93,7.318,0.9151,0.2624,0.8927,0.4634,0.0,345.0,0.06568,0.9801,0.6374,0.211,0.348,0.09036,0.03116,1.181,12.3,0.0,345.0,0.06568,0.9801,0.6374,0.211,0.348,0.09036,0.03116,1.181,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.4,103.0,30.26,877.9,152.2,32.16,7.014,4.582,2.627,0.0,94.2,8.164,12.07,45.09,38.87,0.5598,0.02343,0.02681,0.03405,0.01293,2.179E-11,0.0,4510000.0,100600.0,16470.0,1055.0,6661.0,1.746E-59,1.549E-59,1.856E-59,1.5719999999999999E-59,1.469E-59,1.658E-11,0.0,1.034E-8,6.273E-9,1.395E-8,9.88E-9,1.97E-8,3.198E-8,1.619E-8,1.0E-8,1.393E-7,8.886E-8,0.0,1.94E-12,1.493E-13,1.769E-12,3.155E-12,7.29E-14,2.094E-13,4.919E-15,1.821E-15,1.12E-14,8.51E-15,1.0E-4,0.0,40540.0,109200.0,116300.0,58900.0,1.976E7,44750.0,32650.0,31460.0,34440.0,19930.0,0.0,1.7810000000000002E-36,4.6639999999999996E-37,3.336E-36,1.8680000000000002E-36,3.698E-37,7.301E-38,4.1229999999999995E-39,1.079E-39,3.0089999999999996E-39,6.83E-39,2.08E-35,0.0,0.6971,1.118,2.469,0.9702,0.2275,0.03252,0.008077,0.002365,0.008057,0.00324,0.0,0.0,7.629E-4,6.98E-4,7.822E-4,0.9928,0.001056,9.368E-4,0.001122,9.507E-4,8.882E-4,0.0,0.01248,0.002995,0.00386,0.002354,0.2051,0.006791,0.003861,0.001685,0.001909,6.285E-4,
0.0,1511.0,132.9,192.6,91.66,5.515,7.427,0.9186,0.2837,0.8673,0.466,0.0,345.0,0.06729,0.9768,0.6655,0.1821,0.3499,0.09086,0.0307,1.498,11.98,0.0,345.0,0.06729,0.9768,0.6655,0.1821,0.3499,0.09086,0.0307,1.498,11.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,104.9,31.01,871.1,152.7,33.08,7.217,4.403,2.701,0.0,93.51,7.937,10.5,44.58,38.77,0.5633,0.02552,0.02916,0.03675,0.01359,2.209E-11,0.0,4508000.0,101900.0,16830.0,979.6,4476.0,4.52E-62,4.01E-62,4.804E-62,4.07E-62,3.802E-62,1.685E-11,0.0,1.041E-8,6.279E-9,1.402E-8,1.022E-8,1.976E-8,3.239E-8,1.625E-8,1.084E-8,1.408E-7,9.108E-8,0.0,1.935E-12,1.634E-13,1.969E-12,3.126E-12,1.91E-14,2.187E-13,4.975E-15,1.896E-15,1.194E-14,8.482E-15,4.914E-4,0.0,40600.0,111000.0,113200.0,64370.0,2.07E7,47050.0,34080.0,33210.0,36080.0,21020.0,0.0,1.6940000000000002E-36,4.884E-37,3.358E-36,1.864E-36,3.0E-37,7.826E-38,4.1339999999999996E-39,1.1049999999999999E-39,2.8169999999999997E-39,6.821E-39,2.08E-35,0.0,0.6628,1.159,2.46,0.9796,0.2123,0.03415,0.008113,0.002576,0.007808,0.003282,0.0,0.0,7.629E-4,6.98E-4,7.822E-4,0.9928,0.001056,9.368E-4,0.001122,9.507E-4,8.882E-4,0.0,0.01249,0.002997,0.003864,0.0024,0.2049,0.006833,0.003867,0.001696,0.001884,6.472E-4,
0.0,1506.0,137.6,192.5,93.01,6.386,7.466,0.9159,0.282,0.867,0.5097,0.0,345.0,0.06599,0.9759,0.6581,0.1809,0.3494,0.09064,0.0306,1.163,12.32,0.0,345.0,0.06599,0.9759,0.6581,0.1809,0.3494,0.09064,0.0306,1.163,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.4,104.6,30.75,873.0,153.2,32.9,7.028,4.379,2.697,0.0,92.43,7.828,9.796,42.74,39.56,0.2452,0.02575,0.02942,0.0367,0.01368,2.237E-11,0.0,4503000.0,104700.0,17460.0,963.3,3953.0,0.3768,2.824E-64,3.383E-64,2.866E-64,2.677E-64,1.71E-11,0.0,1.07E-8,6.295E-9,1.427E-8,1.019E-8,1.997E-8,3.276E-8,1.599E-8,1.081E-8,1.413E-7,9.533E-8,0.0,1.933E-12,1.754E-13,1.959E-12,3.211E-12,4.252E-14,2.232E-13,5.027E-15,1.963E-15,1.256E-14,8.895E-15,1.0E-4,0.0,40680.0,109200.0,113000.0,66990.0,2.046E7,46790.0,33370.0,32620.0,35320.0,20830.0,0.0,1.639E-36,6.133E-37,3.3630000000000004E-36,1.7750000000000002E-36,2.876E-37,7.685E-38,4.1069999999999996E-39,1.088E-39,2.676E-39,8.182E-39,2.08E-35,0.0,0.6328,1.19,2.458,0.9598,0.2234,0.03336,0.00809,0.002563,0.007805,0.003863,0.0,0.0,7.689E-4,7.034E-4,7.882E-4,0.9927,0.001064,9.44E-4,0.001131,9.58E-4,8.951E-4,0.0,0.01255,0.002991,0.003844,0.002391,0.2032,0.006877,0.003793,0.001683,0.001883,6.535E-4,
0.0,1506.0,128.3,197.8,91.33,5.561,11.62,0.9103,0.2799,0.8768,0.4615,0.0,345.0,0.06319,0.9703,0.5963,0.1827,0.4169,0.09009,0.03037,1.078,12.4,0.0,345.0,0.06319,0.9703,0.5963,0.1827,0.4169,0.09009,0.03037,1.078,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.6,104.4,30.78,878.3,153.5,32.41,6.782,4.525,2.765,0.0,92.43,5.976,12.28,46.61,36.95,0.08348,0.02557,0.02921,0.03361,0.01317,2.264E-11,0.0,4503000.0,104700.0,16990.0,958.1,3946.0,0.01502,7.311E-67,8.756999999999999E-67,7.419999999999999E-67,6.932E-67,1.738E-11,0.0,1.07E-8,6.295E-9,1.426E-8,1.007E-8,2.041E-8,3.328E-8,1.618E-8,1.077E-8,1.465E-7,9.507E-8,0.0,1.933E-12,1.642E-13,1.898E-12,3.075E-12,2.847E-14,4.818E-13,5.063E-15,2.039E-15,1.066E-14,1.061E-14,6.653E-4,0.0,40790.0,106200.0,112700.0,65210.0,2.022E7,46350.0,33170.0,32250.0,34860.0,20700.0,0.0,1.639E-36,4.541E-37,3.332E-36,1.622E-36,2.897E-37,2.603E-37,4.077E-39,1.0849999999999999E-39,2.549E-39,6.713E-39,2.08E-35,0.0,0.6328,1.102,2.56,0.9257,0.1823,0.09133,0.008037,0.00254,0.007833,0.003267,0.0,0.0,7.689E-4,7.034E-4,7.882E-4,0.9927,0.001064,9.44E-4,0.001131,9.58E-4,8.951E-4,0.0,0.01255,0.002976,0.003783,0.002409,0.2033,0.006835,0.003833,0.00167,0.001881,6.55E-4,
