entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
1.987,0.317,0.03871,0.04256,0.02691,0.102,0.04889,0.02368,0.03886,0.0443,0.06699,0.2833,0.2838,
1.987,0.324,0.03911,0.04251,0.02708,0.102,0.04845,0.02368,0.03886,0.04563,0.06549,0.2833,0.2839,
1.987,0.3332,0.03903,0.04244,0.0271,0.1019,0.04868,0.02369,0.03866,0.04582,0.06533,0.2833,0.284,
1.988,0.3311,0.039,0.04235,0.02721,0.1019,0.04868,0.02386,0.03848,0.0471,0.06405,0.2833,0.284,
1.99,0.328,0.04061,0.04236,0.02685,0.1019,0.04868,0.02386,0.03848,0.0481,0.06305,0.2833,0.2828,
1.99,0.3373,0.04,0.04237,0.02687,0.1025,0.04885,0.02415,0.03833,0.04887,0.06197,0.2833,0.2828,
1.99,0.3138,0.03996,0.04235,0.02689,0.1024,0.04931,0.0237,0.03874,0.04915,0.06129,0.2834,0.2828,
1.988,0.3309,0.03976,0.04241,0.02687,0.1022,0.04906,0.0235,0.03904,0.04977,0.06019,0.2844,0.2828,
1.988,0.3314,0.03957,0.04251,0.02696,0.1022,0.04854,0.0235,0.03904,0.05162,0.05834,0.2844,0.2833,
1.993,0.3182,0.03953,0.04248,0.02703,0.1022,0.04854,0.0235,0.03904,0.05309,0.05997,0.2813,0.2833,
1.992,0.3201,0.03942,0.04239,0.02707,0.102,0.04847,0.02346,0.03917,0.05374,0.05899,0.2823,0.2829,
1.986,0.3586,0.03976,0.04239,0.02707,0.102,0.04795,0.04716,0.01591,0.05491,0.05738,0.2823,0.2831,
1.981,0.3541,0.04028,0.04242,0.0271,0.102,0.06429,0.03155,0.01518,0.05799,0.0543,0.2823,0.2825,
1.98,0.327,0.04006,0.04216,0.02719,0.1021,0.06432,0.03174,0.01527,0.05883,0.05324,0.2825,0.2827,
1.977,0.3138,0.03994,0.04199,0.02719,0.1019,0.06322,0.0317,0.01525,0.05986,0.05207,0.2835,0.2833,
1.976,0.3178,0.0396,0.04201,0.02722,0.1018,0.06314,0.0318,0.01533,0.06032,0.05123,0.2846,0.283,
1.978,0.3188,0.04042,0.0419,0.02716,0.1015,0.06214,0.0319,0.01573,0.05969,0.05239,0.2851,0.282,
1.977,0.3411,0.04035,0.04185,0.02728,0.1015,0.06178,0.0316,0.01591,0.06053,0.05137,0.2851,0.2827,
1.989,0.3244,0.04131,0.04176,0.02724,0.1012,0.06161,0.03151,0.01586,0.0617,0.05721,0.2798,0.2808,
1.995,0.3114,0.0418,0.04162,0.02724,0.1011,0.06087,0.03147,0.01598,0.06278,0.06014,0.2766,0.2804,
1.995,0.2972,0.04138,0.04165,0.02726,0.1014,0.06088,0.03147,0.01599,0.06279,0.06015,0.2766,0.2805,
1.994,0.297,0.04115,0.0414,0.02735,0.1014,0.06091,0.03149,0.01625,0.06498,0.05775,0.2767,0.2806,
1.993,0.3093,0.04109,0.04128,0.02737,0.1013,0.06082,0.03144,0.01623,0.06544,0.05712,0.2777,0.2802,
1.992,0.3045,0.04105,0.04116,0.0274,0.1013,0.06046,0.03145,0.01623,0.06633,0.05624,0.2778,0.2806,
1.99,0.3291,0.04089,0.04103,0.02742,0.1012,0.05988,0.03203,0.01559,0.06724,0.05519,0.2788,0.2808,
1.989,0.321,0.04083,0.04093,0.02741,0.101,0.06003,0.03174,0.01557,0.0681,0.05415,0.2798,0.2804,
1.991,0.2845,0.04085,0.04105,0.02747,0.101,0.06004,0.03175,0.01557,0.0687,0.05512,0.2783,0.2801,
1.991,0.294,0.04074,0.04057,0.02753,0.1011,0.06008,0.03177,0.0159,0.06947,0.0541,0.2785,0.2803,
1.99,0.3129,0.04126,0.04059,0.02752,0.101,0.05973,0.03189,0.01553,0.0709,0.0525,0.2795,0.2796,
1.995,0.3004,0.04165,0.0403,0.0275,0.1009,0.05968,0.03204,0.0158,0.07068,0.05522,0.2776,0.2787,
1.994,0.2863,0.04153,0.04016,0.02751,0.1008,0.05861,0.03205,0.01633,0.07055,0.05488,0.2777,0.2799,
2.008,0.3145,0.04144,0.04008,0.02752,0.1006,0.05763,0.03201,0.03634,0.05043,0.05481,0.2787,0.2805,
2.008,0.3155,0.0413,0.04013,0.0276,0.1006,0.05763,0.03201,0.03669,0.0511,0.05378,0.2787,0.2805,
2.008,0.319,0.04124,0.04014,0.02766,0.1004,0.05713,0.03219,0.03687,0.05313,0.05142,0.2788,0.281,
2.008,0.3219,0.04115,0.04023,0.02766,0.1004,0.05713,0.03219,0.03687,0.05404,0.05051,0.2788,0.281,
2.006,0.3136,0.04085,0.04039,0.02764,0.1002,0.05674,0.0322,0.03646,0.05431,0.05011,0.2798,0.2813,
2.004,0.3152,0.04079,0.0404,0.02769,0.1001,0.05647,0.03186,0.03646,0.05568,0.04876,0.2799,0.282,
2.0,0.3041,0.04055,0.0404,0.02763,0.09979,0.05582,0.03161,0.03613,0.05583,0.04832,0.2819,0.282,
1.997,0.3243,0.04026,0.04042,0.02762,0.09966,0.05494,0.03162,0.03586,0.05717,0.04684,0.2829,0.2827,
1.997,0.3236,0.04021,0.04041,0.02768,0.09966,0.05494,0.03162,0.03586,0.05717,0.04684,0.2829,0.2827,
2.006,0.344,0.04069,0.04047,0.0277,0.09966,0.05458,0.03173,0.03558,0.05747,0.05132,0.2781,0.2826,
2.005,0.2991,0.04064,0.04044,0.02779,0.09966,0.0541,0.03156,0.03576,0.05776,0.05086,0.2781,0.2833,
2.003,0.2933,0.04044,0.04046,0.02782,0.09952,0.05351,0.03151,0.03571,0.05815,0.05031,0.2792,0.2834,
1.998,0.2986,0.03967,0.04052,0.02791,0.1007,0.06663,0.0186,0.0355,0.05868,0.05359,0.2754,0.2829,
2.0,0.2787,0.04085,0.04059,0.02793,0.1004,0.06684,0.01844,0.03552,0.05931,0.05302,0.2755,0.2816,
1.998,0.2868,0.04074,0.04046,0.02787,0.1001,0.06666,0.01853,0.03553,0.0596,0.05218,0.2775,0.2808,
1.998,0.291,0.0407,0.04048,0.02789,0.1001,0.06666,0.01853,0.03553,0.06037,0.0514,0.2775,0.2808,
1.996,0.2843,0.04067,0.04038,0.02787,0.1,0.06568,0.01836,0.03554,0.06069,0.05109,0.2776,0.2821,
2.004,0.2971,0.04304,0.04038,0.02789,0.1001,0.06569,0.01871,0.03519,0.06169,0.05232,0.2754,0.2796,
2.004,0.2931,0.04271,0.0404,0.02792,0.1002,0.0657,0.01871,0.03565,0.06322,0.05035,0.2755,0.2797,
2.0,0.2924,0.04225,0.04022,0.02783,0.09955,0.06536,0.01862,0.03616,0.06285,0.04943,0.2795,0.2782,
2.005,0.2924,0.0422,0.03994,0.02788,0.09933,0.06472,0.01854,0.03647,0.06401,0.05254,0.2774,0.277,
2.004,0.2846,0.04191,0.03997,0.02789,0.09935,0.0642,0.01895,0.03625,0.0642,0.05221,0.2774,0.2776,
2.003,0.2766,0.0417,0.03978,0.02789,0.09925,0.06428,0.01878,0.03638,0.06439,0.0517,0.2785,0.2773,
2.003,0.2864,0.04188,0.03982,0.02791,0.09911,0.06365,0.01875,0.03668,0.06444,0.05188,0.2788,0.2771,
2.009,0.3015,0.04321,0.03982,0.02793,0.09898,0.06357,0.01873,0.0369,0.06495,0.0533,0.2775,0.2751,
2.01,0.2859,0.04238,0.0399,0.02796,0.1005,0.06263,0.01873,0.03725,0.0661,0.0532,0.2761,0.2752,
2.01,0.28,0.04211,0.03989,0.02799,0.1006,0.06314,0.01864,0.03816,0.0658,0.05224,0.2762,0.2753,
2.014,0.2632,0.04258,0.03992,0.02799,0.1004,0.06305,0.01862,0.03811,0.06619,0.05401,0.2748,0.2743,
2.02,0.2725,0.04313,0.03986,0.02799,0.1003,0.06203,0.01859,0.03806,0.0674,0.05716,0.2713,0.2741,
2.019,0.2902,0.04293,0.03991,0.02801,0.1002,0.06251,0.01838,0.038,0.07073,0.0537,0.2714,0.2742,
2.018,0.2811,0.04284,0.0398,0.02808,0.1002,0.06252,0.01838,0.03836,0.07103,0.05305,0.2715,0.2743,
2.018,0.2964,0.04378,0.0398,0.02807,0.1002,0.062,0.01844,0.03844,0.07219,0.05127,0.2734,0.2724,
2.015,0.2751,0.04314,0.03967,0.02802,0.1004,0.0612,0.01856,0.03817,0.07264,0.05047,0.2755,0.2723,
2.025,0.2654,0.04461,0.03968,0.02803,0.1004,0.0612,0.01856,0.03817,0.07305,0.05496,0.2706,0.2708,
2.025,0.265,0.04456,0.03968,0.02809,0.1004,0.06084,0.01856,0.03835,0.07288,0.05496,0.2706,0.2712,
2.024,0.284,0.04437,0.03963,0.02808,0.1004,0.06064,0.01843,0.03836,0.07332,0.05454,0.2706,0.2716,
2.022,0.2891,0.04409,0.03944,0.02802,0.1003,0.06075,0.01841,0.03815,0.07377,0.05398,0.2717,0.2713,
2.021,0.2723,0.04314,0.03956,0.02802,0.101,0.06076,0.01842,0.03829,0.07574,0.05189,0.2718,0.2714,
2.02,0.3042,0.04285,0.03973,0.02803,0.1009,0.06092,0.01829,0.0383,0.07656,0.0511,0.2719,0.2715,
2.02,0.2825,0.04275,0.03982,0.02803,0.1004,0.06109,0.01816,0.03833,0.07692,0.0508,0.272,0.2717,
2.023,0.2768,0.0432,0.03971,0.02807,0.1004,0.0603,0.01835,0.03806,0.07744,0.05297,0.2702,0.2713,
2.021,0.2671,0.04306,0.03971,0.02809,0.1005,0.05998,0.01836,0.03773,0.07921,0.05122,0.2702,0.272,
2.001,0.2747,0.04357,0.03965,0.02814,0.1004,0.07211,0.006407,0.0379,0.08054,0.04957,0.2702,0.2715,
2.003,0.2576,0.04457,0.03958,0.02821,0.1,0.07205,0.006402,0.03901,0.07992,0.04895,0.2714,0.2699,
2.001,0.2819,0.04443,0.03941,0.02824,0.09988,0.07129,0.006395,0.03943,0.07965,0.04859,0.2724,0.2703,
1.997,0.2605,0.04428,0.03909,0.0283,0.0997,0.06908,0.0064,0.03946,0.08006,0.0483,0.2726,0.2727,
2.001,0.2608,0.04437,0.03898,0.02837,0.1001,0.06911,0.006403,0.03965,0.08039,0.04951,0.2711,0.272,
2.007,0.2496,0.04498,0.03895,0.02842,0.09993,0.06913,0.006574,0.03949,0.08041,0.05256,0.2681,0.2714,
2.018,0.2955,0.04492,0.03898,0.02846,0.09993,0.06752,0.02268,0.0237,0.08009,0.05256,0.2681,0.273,
2.016,0.2923,0.04456,0.03898,0.0285,0.1,0.06671,0.02286,0.02337,0.08011,0.05257,0.2682,0.2741,
2.016,0.2953,0.04587,0.03895,0.02855,0.0997,0.06605,0.02283,0.02334,0.08184,0.05073,0.2693,0.2728,
2.012,0.2994,0.04585,0.03896,0.02859,0.09945,0.06353,0.02284,0.02352,0.08275,0.04969,0.2694,0.2754,
2.013,0.2991,0.04707,0.039,0.02867,0.09957,0.06269,0.02285,0.02375,0.08391,0.04833,0.2695,0.2747,
2.011,0.3017,0.04597,0.03898,0.02865,0.1001,0.06228,0.023,0.02373,0.08396,0.04799,0.2706,0.2748,
2.011,0.2865,0.04588,0.03902,0.02869,0.1001,0.06228,0.02324,0.02349,0.08441,0.04755,0.2706,0.2748,
2.009,0.2898,0.04573,0.03898,0.02873,0.09994,0.0616,0.02321,0.02346,0.08505,0.04672,0.2715,0.275,
2.006,0.2864,0.04568,0.03893,0.02871,0.09968,0.06052,0.02318,0.02394,0.08571,0.0454,0.2726,0.2757,
2.015,0.2862,0.04685,0.03901,0.02874,0.09969,0.06053,0.02318,0.02394,0.08917,0.04718,0.2674,0.2743,
2.012,0.292,0.04675,0.03909,0.02876,0.09969,0.05983,0.02347,0.02378,0.09279,0.04343,0.2674,0.275,
2.011,0.2961,0.0464,0.03916,0.02888,0.1004,0.05911,0.02347,0.02378,0.09308,0.04313,0.2674,0.2752,
2.006,0.3086,0.04724,0.03907,0.0288,0.09989,0.05711,0.02338,0.02369,0.09465,0.04104,0.2704,0.2748,
2.005,0.3072,0.04699,0.03918,0.0288,0.1,0.05711,0.02338,0.02369,0.09516,0.04053,0.2704,0.2748,
2.008,0.2932,0.04806,0.0392,0.02885,0.1,0.05711,0.02338,0.02369,0.09516,0.04095,0.2699,0.2736,
2.007,0.2912,0.04722,0.03917,0.02889,0.1006,0.05677,0.02339,0.0237,0.09518,0.04097,0.27,0.2741,
2.005,0.2666,0.04687,0.03917,0.02895,0.1009,0.05606,0.02339,0.0237,0.09546,0.04069,0.27,0.2748,
1.992,0.265,0.04711,0.03902,0.02898,0.1008,0.07002,0.008968,0.02371,0.09578,0.04453,0.266,0.2751,
1.991,0.2609,0.04665,0.03901,0.02902,0.1012,0.07002,0.008968,0.02371,0.09626,0.04405,0.266,0.2751,
1.989,0.2618,0.04627,0.03893,0.02901,0.1014,0.06958,0.008956,0.02368,0.09698,0.04314,0.267,0.2751,
1.989,0.2612,0.0455,0.03898,0.02903,0.1021,0.06958,0.008956,0.02368,0.09698,0.04314,0.267,0.2751,
1.99,0.2587,0.04568,0.03899,0.02912,0.1026,0.0696,0.008959,0.02385,0.09684,0.04315,0.2671,0.2742,
1.987,0.2739,0.04615,0.03894,0.02909,0.1023,0.06925,0.02526,0.007421,0.09769,0.04213,0.2681,0.2736,
1.988,0.2873,0.04779,0.03881,0.02914,0.1023,0.06858,0.02527,0.007423,0.09824,0.04161,0.2682,0.2727,
1.986,0.2688,0.0476,0.03869,0.0292,0.1022,0.06861,0.02528,0.007425,0.1009,0.03899,0.2683,0.2728,
1.988,0.2765,0.04749,0.03843,0.02928,0.1033,0.06726,0.02522,0.007406,0.1007,0.04119,0.268,0.2718,
1.986,0.2675,0.0472,0.0383,0.02929,0.1032,0.06655,0.02519,0.007567,0.1009,0.04059,0.269,0.2721,
1.983,0.2627,0.04694,0.03813,0.02929,0.1029,0.06639,0.02513,0.007547,0.1018,0.03939,0.271,0.2715,
1.982,0.265,0.04685,0.03799,0.02936,0.1028,0.0663,0.0252,0.00743,0.1017,0.03933,0.272,0.2711,
1.979,0.2716,0.04667,0.0379,0.02936,0.1026,0.06621,0.02517,0.007421,0.103,0.03782,0.2731,0.2708,
1.978,0.2709,0.04658,0.03799,0.02936,0.1026,0.06621,0.02517,0.007421,0.1044,0.03644,0.2731,0.2708,
1.98,0.3089,0.04722,0.03795,0.0294,0.1026,0.0652,0.02517,0.007421,0.1044,0.03787,0.2716,0.2711,
1.986,0.283,0.0477,0.03794,0.02945,0.1026,0.0652,0.02517,0.007421,0.1049,0.03999,0.2689,0.2706,
1.984,0.2634,0.04692,0.03808,0.02951,0.1031,0.06451,0.02517,0.007422,0.1054,0.03957,0.269,0.2713,
1.985,0.264,0.04717,0.03804,0.02951,0.103,0.06394,0.02514,0.007579,0.1055,0.03992,0.2692,0.2711,
1.983,0.2359,0.04695,0.03789,0.02945,0.1027,0.06377,0.02532,0.007572,0.1049,0.03982,0.2712,0.2704,
1.981,0.2519,0.04663,0.0376,0.02942,0.1025,0.06338,0.02531,0.007733,0.1054,0.03909,0.2723,0.2706,
1.98,0.2395,0.04661,0.03757,0.02946,0.1025,0.06304,0.02531,0.007733,0.1057,0.03876,0.2723,0.2709,
1.982,0.2367,0.04677,0.03754,0.02952,0.1029,0.06255,0.02531,0.008068,0.1054,0.03915,0.272,0.2708,
1.991,0.2323,0.04806,0.03751,0.0296,0.1032,0.06221,0.02531,0.008402,0.1051,0.04233,0.2688,0.2695,
1.989,0.2394,0.04776,0.03757,0.02952,0.1027,0.06206,0.02546,0.008501,0.1045,0.04222,0.2709,0.2688,
1.987,0.2193,0.04768,0.03751,0.02951,0.1023,0.06094,0.02544,0.008823,0.1042,0.04201,0.272,0.2696,
1.986,0.2271,0.04748,0.03756,0.02951,0.1022,0.06024,0.0254,0.009309,0.104,0.04154,0.2729,0.2698,
1.991,0.2214,0.04798,0.03754,0.02956,0.1021,0.05936,0.02557,0.01024,0.103,0.04308,0.2715,0.2702,
2.036,0.2872,0.04908,0.0375,0.02959,0.1018,0.0589,0.02558,0.04987,0.06418,0.04269,0.2712,0.2696,
2.035,0.2285,0.04887,0.03759,0.02955,0.1017,0.05882,0.02555,0.0503,0.0636,0.04263,0.2722,0.2692,
2.04,0.2314,0.04947,0.0375,0.02957,0.1016,0.05874,0.02568,0.05047,0.06374,0.04436,0.2707,0.2682,
2.038,0.232,0.04923,0.03735,0.02962,0.1015,0.05799,0.0257,0.0505,0.06432,0.04383,0.2709,0.2691,
2.04,0.2358,0.04986,0.03734,0.02971,0.1015,0.05731,0.0257,0.05067,0.06498,0.04405,0.2699,0.269,
2.036,0.2294,0.04969,0.03719,0.02952,0.1014,0.05573,0.02583,0.05094,0.06503,0.04337,0.2709,0.2705,
2.035,0.2531,0.0495,0.03722,0.02953,0.1012,0.05565,0.02596,0.05125,0.06516,0.04254,0.2719,0.2701,
2.033,0.2475,0.04942,0.03717,0.02954,0.1011,0.0545,0.02613,0.05127,0.06501,0.04255,0.2719,0.2713,
2.032,0.2467,0.04928,0.03718,0.02951,0.101,0.05442,0.0261,0.05136,0.06476,0.04249,0.2729,0.271,
2.032,0.2593,0.04923,0.03715,0.02959,0.101,0.05408,0.0261,0.05154,0.06458,0.04249,0.2729,0.2713,
2.032,0.2682,0.04891,0.03719,0.02963,0.1009,0.05261,0.03393,0.04373,0.06561,0.04151,0.273,0.2729,
2.032,0.2585,0.04887,0.03717,0.02969,0.1009,0.05261,0.0341,0.04387,0.06562,0.0412,0.273,0.2729,
2.033,0.2844,0.04866,0.03735,0.02972,0.1009,0.05261,0.04283,0.03545,0.06531,0.0412,0.273,0.2729,
2.033,0.2912,0.04856,0.0374,0.02977,0.1009,0.05261,0.04283,0.03578,0.06528,0.04089,0.273,0.2729,
2.039,0.3073,0.0493,0.03746,0.02977,0.1009,0.05261,0.04283,0.03594,0.0659,0.04314,0.27,0.2721,
2.01,0.4198,0.04958,0.03745,0.02981,0.1021,0.084,0.011,0.03578,0.06636,0.04342,0.2693,0.2712,
2.009,0.4183,0.04857,0.03747,0.02984,0.103,0.084,0.011,0.03578,0.06653,0.04326,0.2693,0.2712,
2.008,0.4198,0.04891,0.0373,0.02974,0.1026,0.08298,0.01129,0.03543,0.07005,0.04082,0.2706,0.2703,
2.003,0.4153,0.04809,0.03709,0.02964,0.1027,0.08266,0.01125,0.0353,0.07278,0.03767,0.2736,0.2692,
2.001,0.3984,0.04727,0.03713,0.02969,0.1034,0.08134,0.01168,0.03487,0.07278,0.03767,0.2736,0.2706,
1.997,0.3021,0.04705,0.03705,0.02959,0.1033,0.0822,0.01071,0.035,0.07477,0.0354,0.2747,0.2703,
2.0,0.2689,0.0477,0.03712,0.0296,0.1033,0.0822,0.01071,0.03533,0.07517,0.03602,0.2733,0.2695,
1.997,0.262,0.04757,0.03711,0.0291,0.1031,0.08175,0.0107,0.03544,0.07607,0.03481,0.2743,0.27,
1.997,0.2407,0.04739,0.03716,0.02914,0.1029,0.08178,0.0107,0.03588,0.07613,0.03437,0.2745,0.2701,
1.999,0.2373,0.0484,0.03714,0.02917,0.1028,0.08215,0.0102,0.03583,0.07646,0.03494,0.2744,0.2685,
1.998,0.24,0.04827,0.03726,0.02918,0.1027,0.08147,0.01036,0.03583,0.07726,0.034,0.2744,0.2693,
1.996,0.2372,0.04767,0.03713,0.02924,0.103,0.0808,0.01053,0.03585,0.0777,0.03344,0.2745,0.2701,
1.995,0.2493,0.0473,0.0371,0.02929,0.1034,0.08044,0.01053,0.03617,0.07763,0.03318,0.2745,0.2704,
2.0,0.2493,0.04716,0.03714,0.02939,0.1034,0.08061,0.01819,0.02868,0.07894,0.03155,0.2745,0.2704,
1.999,0.2539,0.04713,0.03711,0.02946,0.1034,0.07979,0.01819,0.02868,0.07911,0.03138,0.2745,0.2713,
1.995,0.3009,0.04701,0.037,0.02938,0.1031,0.0779,0.0183,0.02844,0.07889,0.0313,0.2765,0.2722,
1.994,0.3033,0.04692,0.03696,0.02936,0.1029,0.07742,0.01847,0.02845,0.07854,0.03126,0.2776,0.2722,
2.014,0.2949,0.04719,0.03711,0.02938,0.1028,0.0763,0.01847,0.04294,0.06407,0.03644,0.2724,0.2729,
2.013,0.2829,0.04532,0.03718,0.02944,0.1045,0.0763,0.01847,0.04319,0.06383,0.03644,0.2724,0.2729,
2.011,0.2837,0.04497,0.03726,0.02939,0.1042,0.07625,0.01852,0.04346,0.06389,0.03545,0.2744,0.2721,
2.011,0.2534,0.04496,0.03727,0.0294,0.1042,0.07641,0.01868,0.04329,0.06456,0.03462,0.2744,0.2721,
2.01,0.277,0.04491,0.03724,0.02949,0.1042,0.07641,0.01868,0.04346,0.06564,0.03338,0.2744,0.2721,
2.008,0.2841,0.04528,0.03733,0.02946,0.104,0.07885,0.01609,0.044,0.06606,0.03318,0.2742,0.2716,
2.003,0.307,0.04517,0.0373,0.02945,0.1038,0.0784,0.01631,0.07186,0.03877,0.03217,0.2752,0.2715,
2.004,0.2639,0.04668,0.03721,0.02949,0.1033,0.07675,0.01633,0.07225,0.03848,0.03276,0.2749,0.2719,
2.002,0.254,0.04655,0.03718,0.02953,0.1033,0.07524,0.01639,0.07193,0.03932,0.03193,0.2749,0.2737,
2.0,0.2558,0.04644,0.03704,0.02962,0.1032,0.07424,0.01688,0.07181,0.03908,0.03159,0.2759,0.2742,
1.999,0.3655,0.04598,0.03707,0.02969,0.1035,0.07318,0.07518,0.0235,0.02909,0.03159,0.2759,0.2753,
2.018,0.4059,0.04751,0.03708,0.02971,0.1035,0.07271,0.07518,0.0235,0.02909,0.0397,0.2678,0.2742,
2.017,0.3095,0.04687,0.03711,0.02978,0.1041,0.07122,0.07518,0.02496,0.02973,0.0376,0.2678,0.2757,
2.021,0.2537,0.04651,0.03719,0.0299,0.1046,0.07055,0.07518,0.02513,0.03053,0.03897,0.2655,0.2759,
2.02,0.2516,0.04647,0.03723,0.0299,0.1046,0.0702,0.07561,0.02502,0.03021,0.03897,0.2655,0.2763,
2.02,0.2433,0.04687,0.03727,0.02996,0.1046,0.06738,0.07593,0.02469,0.03021,0.0408,0.2637,0.2786,
2.018,0.2354,0.04651,0.03733,0.02998,0.1046,0.06659,0.07583,0.025,0.02993,0.04082,0.2638,0.2796,
2.017,0.2565,0.04627,0.03731,0.03001,0.1048,0.0653,0.07583,0.02537,0.03252,0.03785,0.2638,0.2809,
2.017,0.2509,0.04668,0.03723,0.03013,0.1048,0.06357,0.076,0.02521,0.03303,0.03828,0.2628,0.2822,
2.024,0.2695,0.04775,0.03712,0.03006,0.1048,0.06341,0.0758,0.0256,0.03368,0.04018,0.2615,0.28,
2.023,0.2466,0.04825,0.03709,0.03003,0.1046,0.06228,0.07571,0.02569,0.03391,0.04011,0.2621,0.2802,
2.024,0.2449,0.0485,0.03695,0.03,0.1043,0.06203,0.07554,0.02547,0.03377,0.04106,0.2639,0.2784,
2.023,0.2479,0.04918,0.03687,0.02948,0.1042,0.06139,0.07508,0.02536,0.03368,0.04181,0.265,0.2779,
2.023,0.2618,0.0491,0.03692,0.02952,0.1042,0.06139,0.07521,0.02523,0.03417,0.04132,0.265,0.2779,
2.024,0.255,0.04928,0.03679,0.02947,0.1042,0.06131,0.07512,0.02533,0.03459,0.04123,0.2655,0.2772,
2.023,0.2462,0.04909,0.03687,0.02959,0.1042,0.06114,0.07496,0.02533,0.03508,0.04074,0.2655,0.2775,
2.019,0.2643,0.05057,0.03687,0.02966,0.1044,0.06019,0.07464,0.04639,0.01463,0.04162,0.264,0.2771,
2.026,0.2613,0.05178,0.03691,0.02967,0.1044,0.06001,0.07464,0.04643,0.01474,0.04387,0.2614,0.2762,
2.023,0.2725,0.05162,0.03692,0.02967,0.1042,0.05961,0.07433,0.04607,0.0148,0.04352,0.2624,0.2769,
2.023,0.263,0.05143,0.03698,0.02971,0.104,0.0593,0.07467,0.04598,0.01488,0.04325,0.2625,0.2773,
2.032,0.2253,0.05304,0.03687,0.02967,0.1036,0.05962,0.07402,0.04619,0.01483,0.04766,0.2596,0.2748,
2.03,0.228,0.05228,0.03673,0.02968,0.104,0.05941,0.07363,0.04656,0.0147,0.04732,0.2607,0.2751,
2.029,0.2274,0.05227,0.0367,0.02971,0.104,0.05881,0.07389,0.04631,0.015,0.04702,0.2607,0.2757,
2.033,0.2604,0.05267,0.03666,0.02977,0.104,0.08082,0.05169,0.04618,0.01609,0.04852,0.2581,0.2755,
2.032,0.2485,0.05257,0.0367,0.02982,0.104,0.07989,0.05185,0.04599,0.01689,0.0476,0.2581,0.2766,
2.031,0.2513,0.05163,0.03677,0.02984,0.1048,0.07989,0.05201,0.04599,0.01673,0.0476,0.2581,0.2766,
2.029,0.2452,0.05148,0.0366,0.02983,0.1046,0.07976,0.05208,0.04562,0.01655,0.04754,0.2591,0.2769,
2.034,0.2685,0.05239,0.03656,0.02982,0.1043,0.07876,0.05217,0.04525,0.01764,0.04879,0.2577,0.2766,
2.039,0.263,0.05379,0.03656,0.02986,0.1041,0.07759,0.05235,0.04534,0.01989,0.04747,0.2566,0.2764,
2.044,0.2457,0.05474,0.0365,0.02991,0.1039,0.07555,0.05217,0.04545,0.01972,0.05156,0.2535,0.277,
2.043,0.2466,0.05462,0.03626,0.02993,0.1038,0.07511,0.05168,0.04548,0.02137,0.04994,0.2536,0.2782,
2.047,0.2451,0.05506,0.03619,0.02994,0.1036,0.07435,0.05143,0.04527,0.02218,0.05214,0.2515,0.2784,
2.045,0.2473,0.05487,0.03619,0.02999,0.1033,0.07315,0.05118,0.0453,0.02298,0.05112,0.2525,0.2794,
2.05,0.2549,0.05704,0.03632,0.03004,0.1032,0.07189,0.05071,0.04588,0.02584,0.04857,0.2516,0.2788,
2.044,0.264,0.05698,0.03631,0.03011,0.1032,0.08213,0.04009,0.04572,0.02584,0.04857,0.2516,0.2794,
2.044,0.2555,0.05789,0.03646,0.03011,0.1032,0.08174,0.03993,0.04611,0.02546,0.04857,0.2516,0.2789,
2.044,0.2956,0.05742,0.03647,0.03017,0.1035,0.08142,0.03994,0.04674,0.02585,0.04756,0.2517,0.2792,
2.041,0.2697,0.05691,0.03643,0.02976,0.1035,0.0803,0.0401,0.04659,0.0262,0.04722,0.2517,0.2813,
2.04,0.2663,0.05683,0.03622,0.02982,0.1036,0.07996,0.04011,0.04644,0.02654,0.04688,0.2518,0.2819,
2.038,0.2636,0.05641,0.03627,0.0294,0.1035,0.07988,0.04039,0.04624,0.02636,0.04684,0.2528,0.282,
2.037,0.2648,0.05627,0.03617,0.02937,0.1034,0.07928,0.04018,0.0464,0.0274,0.04549,0.2537,0.2823,
2.045,0.2661,0.05695,0.03623,0.0294,0.1034,0.07972,0.03977,0.04662,0.0292,0.04722,0.25,0.2815,
2.046,0.2717,0.05726,0.03616,0.02942,0.1042,0.07945,0.03966,0.04646,0.03019,0.04614,0.251,0.2801,
2.042,0.3001,0.05811,0.03597,0.02938,0.1042,0.07978,0.04849,0.04676,0.02106,0.04586,0.2511,0.2793,
2.043,0.2985,0.05857,0.03595,0.02935,0.1044,0.08,0.04812,0.04671,0.02104,0.04651,0.2513,0.278,
2.041,0.29,0.05818,0.03585,0.02882,0.1054,0.07913,0.04847,0.04645,0.0213,0.04604,0.2514,0.2789,
2.04,0.296,0.05813,0.03572,0.02889,0.1055,0.08048,0.0468,0.04669,0.02107,0.04605,0.2514,0.2793,
2.041,0.2826,0.05826,0.03567,0.02895,0.106,0.08074,0.04654,0.04669,0.02146,0.04566,0.2514,0.2786,
2.043,0.3008,0.05863,0.03562,0.02894,0.1074,0.08077,0.04691,0.04651,0.0216,0.04539,0.2515,0.2767,
2.043,0.2981,0.05924,0.03551,0.02896,0.1073,0.08094,0.04677,0.04691,0.02189,0.04473,0.2516,0.2762,
2.042,0.2868,0.05905,0.03555,0.02895,0.1071,0.08069,0.04667,0.04664,0.02213,0.0444,0.2526,0.2762,
