FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
7.62666E-6,0.715479,0.819654,0.263858,31440.2,3493.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8705E-9,3.61106E-5,34933.5,0.0,0.0,0.0,1.0,9.95046E-4,0.0,0.0,7.37838,0.0,0.0,19.4832,0.0,29001.0,489527.0,
7.62666E-6,0.715479,0.819654,0.263858,31440.2,3493.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8705E-9,3.61106E-5,34933.5,0.0,0.0,0.0,1.0,9.95046E-4,0.0,0.0,7.37838,0.0,0.0,19.4832,0.0,29101.0,489527.0,
7.62666E-6,0.715479,0.819654,0.263858,31440.2,3493.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8705E-9,3.61106E-5,34933.5,0.0,0.0,0.0,1.0,9.95046E-4,0.0,0.0,7.37838,0.0,0.0,19.4832,0.0,29201.0,489527.0,
7.62666E-6,0.715479,0.819654,0.263858,31440.2,3493.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8705E-9,3.61106E-5,34933.5,0.0,0.0,0.0,1.0,9.95046E-4,0.0,0.0,7.37838,0.0,0.0,19.4832,0.0,29301.0,489527.0,
7.62666E-6,0.715479,0.819654,0.263858,31440.2,3493.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8705E-9,3.61106E-5,34933.5,0.0,0.0,0.0,1.0,9.95046E-4,0.0,0.0,7.37838,0.0,0.0,19.4832,0.0,29401.0,489527.0,
7.62666E-6,0.715479,0.819654,0.263858,31440.2,3493.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8705E-9,3.61106E-5,34933.5,0.0,0.0,0.0,1.0,9.95046E-4,0.0,0.0,7.37838,0.0,0.0,19.4832,0.0,29501.0,489527.0,
7.62666E-6,0.715479,0.819654,0.263858,31440.2,3493.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8705E-9,3.61106E-5,34933.5,0.0,0.0,0.0,1.0,9.95046E-4,0.0,0.0,7.37838,0.0,0.0,19.4832,0.0,29601.0,489527.0,
7.62666E-6,0.715479,0.819654,0.263858,31440.2,3493.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8705E-9,3.61106E-5,34933.5,0.0,0.0,0.0,1.0,9.95046E-4,0.0,0.0,7.37838,0.0,0.0,19.4832,0.0,29701.0,489527.0,
7.62666E-6,0.715479,0.819654,0.263858,31440.2,3493.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8705E-9,3.61106E-5,34933.5,0.0,0.0,0.0,1.0,9.95046E-4,0.0,0.0,7.37838,0.0,0.0,19.4832,0.0,29801.0,489527.0,
7.62666E-6,0.715479,0.819654,0.263858,31440.2,3493.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8705E-9,3.61106E-5,34933.5,0.0,0.0,0.0,1.0,9.95046E-4,0.0,0.0,7.37838,0.0,0.0,19.4832,0.0,29901.0,489527.0,
7.62666E-6,0.715479,0.819654,0.263858,31440.2,3493.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8705E-9,3.61106E-5,34933.5,0.0,0.0,0.0,1.0,9.95046E-4,0.0,0.0,7.37838,0.0,0.0,19.4832,0.0,30001.0,489527.0,
7.62666E-6,0.715479,0.819654,0.263858,31440.2,3493.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8705E-9,3.61106E-5,34933.5,0.0,0.0,0.0,1.0,9.95046E-4,0.0,0.0,7.37838,0.0,0.0,19.4832,0.0,30101.0,489527.0,
7.62666E-6,0.715479,0.819654,0.263858,31440.2,3493.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8705E-9,3.61106E-5,34933.5,0.0,0.0,0.0,1.0,9.95046E-4,0.0,0.0,7.37838,0.0,0.0,19.4832,0.0,30201.0,489527.0,
7.62666E-6,0.715479,0.819654,0.263858,31440.2,3493.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8705E-9,3.61106E-5,34933.5,0.0,0.0,0.0,1.0,9.95046E-4,0.0,0.0,7.37838,0.0,0.0,19.4832,0.0,30301.0,489527.0,
6.32387E-6,0.376658,0.431499,0.138906,23900.4,4927.45,3438.83,0.0,0.0,0.0,0.0,0.0,0.0,2.38016E-9,2.99422E-5,32266.6,0.0,0.0,0.0,1.0,9.95046E-4,0.0,0.0,7.37831,0.0,0.0,19.422,0.0,30401.0,487991.0,
5.13943E-6,0.864592,0.990673,0.318969,3040.19,29409.6,3438.83,0.0,0.0,0.0,0.0,0.0,0.0,1.93443E-9,2.43355E-5,35888.6,0.0,0.0,0.0,1.0,9.95046E-4,0.0,0.0,7.37768,0.0,0.0,18.863,0.0,30501.0,473945.0,
5.13943E-6,0.534132,0.612023,0.197054,13093.3,16843.2,3438.83,0.0,0.0,0.0,0.0,0.0,0.0,1.93443E-9,2.43355E-5,33375.4,0.0,0.0,0.0,1.0,9.95046E-4,0.0,0.0,7.37768,0.0,0.0,18.863,0.0,30601.0,473945.0,
5.68451E-6,0.666421,0.763604,0.245859,13093.3,21869.8,3438.83,0.0,0.0,0.0,0.0,0.0,0.0,2.13959E-9,2.69165E-5,38401.9,0.0,0.0,0.0,1.0,9.95046E-4,0.0,0.0,7.37978,0.0,0.0,20.8636,0.0,30701.0,524210.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.32873,0.0,0.0,5.71026,0.0,30901.0,143044.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.32612,0.0,0.0,5.71026,0.0,31001.0,142188.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.32308,0.0,0.0,5.71026,0.0,31101.0,141195.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.32004,0.0,0.0,5.71026,0.0,31201.0,140210.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31743,0.0,0.0,5.71026,0.0,31301.0,139371.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,31401.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,31501.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,31601.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,31701.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,31801.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,31901.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,32001.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,32101.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,32201.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,32301.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,32401.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,32501.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,32601.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,32701.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,32801.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,32901.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,33001.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,33101.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,33201.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,33301.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,33401.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,33501.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,33601.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,33701.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,33801.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,33901.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,34001.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,34101.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,34201.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,34301.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,34401.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,34501.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,34601.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,34701.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,34801.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,34901.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,35001.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,35101.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,35201.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,35301.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,35401.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,35501.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,13346.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,35601.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,35701.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,35801.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,35901.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,36001.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,36101.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,36201.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,36301.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,36401.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,36501.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,36601.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,36701.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,36801.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,36901.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,37001.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,37101.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,37201.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,37301.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,37401.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,37501.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,37601.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,37701.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,37801.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,37901.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,38001.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,12012.1,1334.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,38101.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,38201.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,38301.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,38401.0,138121.0,
