RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4363000.0,1020000.0,691500.0,1365000.0,588500.0,448600.0,347500.0,408500.0,1123000.0,9566000.0,9517000.0,
4195000.0,1171000.0,694100.0,1380000.0,588500.0,448600.0,347500.0,444700.0,1087000.0,9566000.0,9517000.0,
4193000.0,1172000.0,694500.0,1380000.0,588500.0,448600.0,347500.0,444700.0,1087000.0,9566000.0,9517000.0,
4175000.0,1173000.0,694800.0,1392000.0,594500.0,442500.0,347500.0,461600.0,1070000.0,9566000.0,9517000.0,
4173000.0,1173000.0,683900.0,1392000.0,594500.0,442500.0,372400.0,442800.0,1064000.0,9566000.0,9530000.0,
4155000.0,1172000.0,685200.0,1405000.0,594500.0,642400.0,172600.0,455300.0,1051000.0,9566000.0,9530000.0,
4150000.0,1166000.0,687000.0,1400000.0,594500.0,642400.0,172600.0,455300.0,1051000.0,9614000.0,9530000.0,
4149000.0,1167000.0,687600.0,1400000.0,600600.0,636300.0,172600.0,551300.0,981700.0,9588000.0,9530000.0,
4138000.0,1172000.0,688400.0,1400000.0,600600.0,636300.0,172600.0,576400.0,956500.0,9684000.0,9530000.0,
4114000.0,1173000.0,689300.0,1410000.0,1033000.0,204200.0,182600.0,566400.0,956500.0,9732000.0,9530000.0,
3967000.0,1319000.0,677700.0,1410000.0,1039000.0,208200.0,172600.0,572400.0,950500.0,9732000.0,9542000.0,
3963000.0,1322000.0,678800.0,1410000.0,1029000.0,205200.0,172600.0,589400.0,933500.0,9781000.0,9555000.0,
3959000.0,1325000.0,680100.0,1410000.0,1029000.0,205200.0,172600.0,589400.0,1159000.0,9555000.0,9555000.0,
3950000.0,1322000.0,682900.0,1410000.0,1029000.0,205200.0,172600.0,589400.0,1159000.0,9555000.0,9555000.0,
3940000.0,1320000.0,684500.0,1410000.0,1029000.0,205200.0,177400.0,604600.0,1192000.0,9550000.0,9555000.0,
3931000.0,1317000.0,686400.0,1410000.0,1029000.0,205200.0,177400.0,604600.0,1192000.0,9597000.0,9555000.0,
3914000.0,1308000.0,685700.0,1422000.0,1029000.0,205200.0,177400.0,604600.0,1192000.0,9597000.0,9555000.0,
3885000.0,1301000.0,686500.0,1441000.0,1029000.0,205200.0,177400.0,614700.0,1182000.0,9645000.0,9555000.0,
3882000.0,1303000.0,688000.0,1441000.0,1029000.0,205200.0,177400.0,650200.0,1147000.0,9645000.0,9555000.0,
3866000.0,1300000.0,690900.0,1457000.0,1017000.0,205200.0,177400.0,705400.0,1140000.0,9597000.0,9567000.0,
3855000.0,1298000.0,693700.0,1457000.0,1017000.0,205200.0,183400.0,709900.0,1129000.0,9597000.0,9567000.0,
3853000.0,1300000.0,693700.0,1457000.0,1017000.0,205200.0,183400.0,723000.0,1116000.0,9597000.0,9567000.0,
3842000.0,1306000.0,694800.0,1457000.0,1017000.0,205200.0,183400.0,743600.0,1096000.0,9597000.0,9567000.0,
3841000.0,1304000.0,697000.0,1452000.0,1017000.0,205200.0,183400.0,796500.0,1043000.0,9645000.0,9567000.0,
3838000.0,1306000.0,698700.0,1438000.0,1017000.0,205100.0,183300.0,819100.0,1020000.0,9645000.0,9567000.0,
3838000.0,1303000.0,701400.0,1433000.0,1021000.0,200200.0,183300.0,836500.0,1002000.0,9645000.0,9567000.0,
3836000.0,1300000.0,705400.0,1433000.0,1021000.0,200200.0,183300.0,836500.0,1002000.0,9790000.0,9567000.0,
3836000.0,1299000.0,706700.0,1428000.0,1021000.0,200200.0,183300.0,908700.0,984400.0,9785000.0,9567000.0,
3834000.0,1297000.0,708000.0,1422000.0,1006000.0,200200.0,183300.0,908100.0,984300.0,9883000.0,9583000.0,
3834000.0,1296000.0,709200.0,1422000.0,1006000.0,200200.0,183300.0,908100.0,1004000.0,9913000.0,9583000.0,
3787000.0,1296000.0,711300.0,1466000.0,998600.0,195100.0,183300.0,908100.0,1060000.0,9906000.0,9595000.0,
3787000.0,1293000.0,715000.0,1456000.0,998600.0,195100.0,189300.0,911100.0,1124000.0,9931000.0,9595000.0,
3785000.0,1293000.0,717000.0,1451000.0,998600.0,285100.0,99310.0,921100.0,1114000.0,9981000.0,9595000.0,
3784000.0,1294000.0,717300.0,1451000.0,998600.0,285100.0,106600.0,913800.0,1152000.0,9944000.0,9595000.0,
3783000.0,1292000.0,720200.0,1451000.0,998600.0,285100.0,106600.0,934900.0,1281000.0,9794000.0,9595000.0,
3779000.0,1296000.0,720200.0,1451000.0,998600.0,285100.0,106600.0,976200.0,1282000.0,9751000.0,9595000.0,
3775000.0,1299000.0,721200.0,1441000.0,976000.0,285100.0,106600.0,976200.0,1282000.0,9849000.0,9618000.0,
3769000.0,1298000.0,722500.0,1441000.0,976000.0,285100.0,106600.0,976200.0,1282000.0,9849000.0,9618000.0,
3769000.0,1287000.0,721300.0,1436000.0,976000.0,285100.0,111400.0,971400.0,1282000.0,9849000.0,9631000.0,
3767000.0,1285000.0,724500.0,1436000.0,976000.0,285100.0,111400.0,971400.0,1282000.0,9849000.0,9631000.0,
3764000.0,1285000.0,727100.0,1431000.0,975900.0,285100.0,111300.0,982400.0,1271000.0,9849000.0,9631000.0,
3763000.0,1286000.0,728200.0,1421000.0,1048000.0,213500.0,111300.0,982400.0,1271000.0,9849000.0,9631000.0,
3850000.0,1287000.0,721200.0,1421000.0,1048000.0,213500.0,111300.0,988500.0,1485000.0,9678000.0,9549000.0,
3850000.0,1287000.0,714500.0,1421000.0,1048000.0,213500.0,127400.0,972400.0,1611000.0,9601000.0,9556000.0,
3843000.0,1284000.0,717200.0,1428000.0,1049000.0,206300.0,125900.0,1081000.0,1616000.0,9535000.0,9564000.0,
3823000.0,1302000.0,718000.0,1423000.0,1049000.0,206300.0,125900.0,1123000.0,1574000.0,9583000.0,9564000.0,
3823000.0,1301000.0,720300.0,1423000.0,1049000.0,206300.0,142300.0,1138000.0,1542000.0,9583000.0,9564000.0,
3818000.0,1304000.0,721700.0,1423000.0,1049000.0,206300.0,148300.0,1132000.0,1542000.0,9679000.0,9564000.0,
3817000.0,1304000.0,715700.0,1423000.0,1055000.0,204100.0,150500.0,1205000.0,1524000.0,9618000.0,9571000.0,
3803000.0,1305000.0,716100.0,1430000.0,1055000.0,210500.0,144100.0,1231000.0,1498000.0,9666000.0,9571000.0,
3802000.0,1306000.0,694300.0,1430000.0,1055000.0,218500.0,136000.0,1231000.0,1549000.0,9615000.0,9594000.0,
3793000.0,1307000.0,694300.0,1438000.0,1037000.0,224600.0,130000.0,1231000.0,1549000.0,9663000.0,9612000.0,
3744000.0,1446000.0,694800.0,1433000.0,1037000.0,224600.0,130000.0,1231000.0,1657000.0,9555000.0,9522000.0,
3725000.0,1448000.0,694800.0,1449000.0,1017000.0,228400.0,126100.0,1246000.0,1642000.0,9555000.0,9542000.0,
1358000.0,1446000.0,697000.0,3806000.0,1017000.0,228400.0,126100.0,1301000.0,1587000.0,9555000.0,9542000.0,
1356000.0,1447000.0,698300.0,3802000.0,1017000.0,228300.0,126000.0,1317000.0,1570000.0,9555000.0,9542000.0,
1356000.0,1444000.0,701500.0,3802000.0,1017000.0,228300.0,126000.0,1317000.0,1570000.0,9555000.0,9542000.0,
1354000.0,1442000.0,699600.0,3798000.0,1017000.0,228300.0,125900.0,1328000.0,1559000.0,9651000.0,9542000.0,
1338000.0,1443000.0,700200.0,3812000.0,1017000.0,228300.0,125900.0,1345000.0,1542000.0,9699000.0,9542000.0,
1333000.0,1447000.0,700800.0,3812000.0,1017000.0,234300.0,119900.0,1372000.0,1515000.0,9748000.0,9542000.0,
1287000.0,1445000.0,703100.0,3846000.0,984500.0,234300.0,128400.0,1364000.0,1515000.0,9748000.0,9577000.0,
1287000.0,1444000.0,704100.0,3841000.0,984500.0,234300.0,128400.0,1381000.0,1566000.0,9680000.0,9577000.0,
1286000.0,1444000.0,704600.0,3841000.0,984500.0,234300.0,128400.0,1381000.0,1566000.0,9729000.0,9577000.0,
1284000.0,1443000.0,707600.0,3836000.0,984500.0,234300.0,147300.0,1386000.0,1541000.0,9729000.0,9577000.0,
1280000.0,1446000.0,708500.0,3836000.0,984500.0,234300.0,147300.0,1419000.0,1549000.0,9689000.0,9577000.0,
1270000.0,1445000.0,709100.0,3846000.0,984500.0,234300.0,147300.0,1464000.0,1503000.0,9737000.0,9577000.0,
1270000.0,1445000.0,709100.0,3846000.0,952200.0,234300.0,147300.0,1464000.0,1541000.0,9748000.0,9609000.0,
1270000.0,1443000.0,710700.0,3826000.0,958200.0,228300.0,162000.0,1449000.0,1541000.0,9846000.0,9609000.0,
1263000.0,1443000.0,712000.0,3823000.0,958200.0,228300.0,161900.0,1494000.0,1496000.0,9846000.0,9609000.0,
1333000.0,1442000.0,713000.0,3823000.0,958200.0,228300.0,161900.0,1586000.0,1498000.0,9752000.0,9538000.0,
1327000.0,1447000.0,714000.0,3823000.0,958200.0,233100.0,157100.0,1586000.0,1498000.0,9850000.0,9538000.0,
1326000.0,1427000.0,692900.0,3819000.0,1060000.0,119100.0,157100.0,1596000.0,1487000.0,9850000.0,9593000.0,
1324000.0,1427000.0,694200.0,3809000.0,1059000.0,119000.0,176300.0,1593000.0,1471000.0,9899000.0,9593000.0,
1313000.0,1429000.0,697100.0,3815000.0,1059000.0,119000.0,176300.0,1674000.0,1390000.0,9899000.0,9593000.0,
1310000.0,1431000.0,697300.0,3806000.0,1040000.0,119000.0,182300.0,1668000.0,1435000.0,9855000.0,9612000.0,
1305000.0,1433000.0,700600.0,3806000.0,1021000.0,119000.0,182300.0,1741000.0,1362000.0,9855000.0,9632000.0,
1304000.0,1433000.0,700800.0,3801000.0,1021000.0,159000.0,142400.0,1788000.0,1314000.0,9855000.0,9632000.0,
1303000.0,1431000.0,703600.0,3801000.0,1021000.0,159000.0,152400.0,1834000.0,1258000.0,9904000.0,9632000.0,
1302000.0,1432000.0,704500.0,3801000.0,942400.0,159000.0,152400.0,1848000.0,1245000.0,9904000.0,9710000.0,
1301000.0,1426000.0,703300.0,3799000.0,910300.0,159000.0,152400.0,1950000.0,1143000.0,9954000.0,9742000.0,
1294000.0,1427000.0,704100.0,3799000.0,910300.0,159000.0,158500.0,1944000.0,1143000.0,9954000.0,9742000.0,
1460000.0,1427000.0,704800.0,3799000.0,910300.0,159000.0,158500.0,2012000.0,1138000.0,9890000.0,9576000.0,
1460000.0,1425000.0,705500.0,3785000.0,910100.0,158900.0,158300.0,2070000.0,1079000.0,9890000.0,9576000.0,
1459000.0,1426000.0,706100.0,3785000.0,910100.0,158900.0,167100.0,2061000.0,1218000.0,9801000.0,9576000.0,
1409000.0,1429000.0,707600.0,3831000.0,910100.0,158900.0,167100.0,2061000.0,1218000.0,9850000.0,9576000.0,
1409000.0,1429000.0,707500.0,3821000.0,910100.0,158800.0,167100.0,2098000.0,1204000.0,9827000.0,9576000.0,
1405000.0,1431000.0,709600.0,3816000.0,910100.0,163700.0,162300.0,2098000.0,1214000.0,9818000.0,9576000.0,
1396000.0,1430000.0,712600.0,3809000.0,910100.0,163700.0,162300.0,2098000.0,1214000.0,9818000.0,9576000.0,
1396000.0,1429000.0,713700.0,3809000.0,910100.0,163700.0,171700.0,2094000.0,1208000.0,9818000.0,9576000.0,
1394000.0,1428000.0,716600.0,3809000.0,910100.0,169700.0,171700.0,2088000.0,1208000.0,9818000.0,9576000.0,
1392000.0,1429000.0,716600.0,3809000.0,910100.0,169700.0,183500.0,2102000.0,1183000.0,9818000.0,9576000.0,
1392000.0,1429000.0,716600.0,3809000.0,910100.0,169700.0,183500.0,2155000.0,1274000.0,9722000.0,9576000.0,
1392000.0,1429000.0,717000.0,3804000.0,916100.0,163700.0,195200.0,2143000.0,1274000.0,9722000.0,9576000.0,
1391000.0,1428000.0,718500.0,3804000.0,916100.0,163700.0,195200.0,2186000.0,1231000.0,9722000.0,9576000.0,
1387000.0,1425000.0,697600.0,3804000.0,916100.0,163700.0,195200.0,2186000.0,1316000.0,9637000.0,9597000.0,
1387000.0,1424000.0,699300.0,3804000.0,920000.0,159800.0,195200.0,2197000.0,1419000.0,9572000.0,9597000.0,
1374000.0,1425000.0,700800.0,3810000.0,920000.0,179500.0,175500.0,2197000.0,1419000.0,9572000.0,9597000.0,
1371000.0,1419000.0,701300.0,3798000.0,920000.0,179400.0,175500.0,2272000.0,1344000.0,9620000.0,9597000.0,
1369000.0,1405000.0,680000.0,3794000.0,920000.0,179400.0,175500.0,2332000.0,1283000.0,9620000.0,9619000.0,
1510000.0,1401000.0,684000.0,3794000.0,920000.0,179400.0,175500.0,2343000.0,1418000.0,9475000.0,9473000.0,
1490000.0,1401000.0,686200.0,3811000.0,920000.0,187000.0,168000.0,2410000.0,1351000.0,9475000.0,9473000.0,
1483000.0,1406000.0,688000.0,3806000.0,920000.0,187000.0,180000.0,2398000.0,1351000.0,9522000.0,9473000.0,
1481000.0,1406000.0,689900.0,3802000.0,895900.0,187000.0,221100.0,2357000.0,1351000.0,9522000.0,9497000.0,
1481000.0,1403000.0,691000.0,3793000.0,895800.0,186900.0,225800.0,2389000.0,1314000.0,9617000.0,9497000.0,
1475000.0,1407000.0,693300.0,3789000.0,895800.0,186900.0,241900.0,2373000.0,1446000.0,9485000.0,9497000.0,
1473000.0,1408000.0,693100.0,3784000.0,895800.0,186900.0,260000.0,2355000.0,1446000.0,9485000.0,9497000.0,
1473000.0,1407000.0,693700.0,3780000.0,879800.0,186900.0,1123000.0,1498000.0,1440000.0,9485000.0,9513000.0,
1472000.0,1406000.0,689100.0,3780000.0,872300.0,186900.0,1135000.0,1511000.0,1414000.0,9580000.0,9527000.0,
1452000.0,1401000.0,688400.0,3792000.0,872100.0,193300.0,1129000.0,1550000.0,1375000.0,9580000.0,9527000.0,
1451000.0,1398000.0,690600.0,3787000.0,872100.0,193300.0,1139000.0,1540000.0,1375000.0,9676000.0,9527000.0,
1450000.0,1399000.0,690600.0,3787000.0,872100.0,193300.0,1151000.0,1584000.0,1319000.0,9676000.0,9527000.0,
1449000.0,1401000.0,690600.0,3787000.0,872100.0,193300.0,1151000.0,1584000.0,1467000.0,9528000.0,9527000.0,
1448000.0,1402000.0,690600.0,3787000.0,872100.0,207600.0,1143000.0,1578000.0,1467000.0,9575000.0,9527000.0,
1442000.0,1403000.0,690300.0,3783000.0,872100.0,207600.0,1149000.0,1586000.0,1476000.0,9601000.0,9527000.0,
1440000.0,1393000.0,687700.0,3778000.0,877100.0,201600.0,1161000.0,1574000.0,1476000.0,9601000.0,9527000.0,
1438000.0,1389000.0,688200.0,3764000.0,877000.0,201600.0,1161000.0,1574000.0,1476000.0,9601000.0,9527000.0,
1414000.0,1385000.0,689800.0,3780000.0,877000.0,201600.0,1166000.0,1586000.0,1459000.0,9601000.0,9527000.0,
1412000.0,1380000.0,691100.0,3780000.0,877000.0,201600.0,1166000.0,1599000.0,1446000.0,9601000.0,9527000.0,
1412000.0,1378000.0,693400.0,3780000.0,877000.0,209600.0,1158000.0,1599000.0,1614000.0,9480000.0,9527000.0,
1409000.0,1380000.0,694500.0,3780000.0,877000.0,209600.0,1158000.0,1599000.0,1614000.0,9528000.0,9527000.0,
1408000.0,1375000.0,699900.0,3780000.0,877000.0,209600.0,1163000.0,1594000.0,1614000.0,9528000.0,9527000.0,
1408000.0,1374000.0,701400.0,3780000.0,877000.0,209600.0,1163000.0,1594000.0,1614000.0,9575000.0,9527000.0,
1300000.0,1370000.0,703500.0,3885000.0,877000.0,945000.0,433300.0,1588000.0,1614000.0,9623000.0,9527000.0,
1294000.0,1374000.0,705400.0,3885000.0,877000.0,951000.0,433300.0,1582000.0,1655000.0,9630000.0,9527000.0,
1292000.0,1372000.0,709000.0,3885000.0,985900.0,842100.0,438100.0,1577000.0,1739000.0,9546000.0,9527000.0,
1290000.0,1373000.0,710100.0,3885000.0,955700.0,842100.0,438100.0,1590000.0,1726000.0,9546000.0,9557000.0,
1286000.0,1377000.0,710500.0,3885000.0,955700.0,842100.0,438100.0,1590000.0,1726000.0,9546000.0,9557000.0,
1283000.0,1378000.0,712400.0,3880000.0,955700.0,855200.0,434300.0,1621000.0,1685000.0,9546000.0,9557000.0,
1281000.0,1368000.0,714400.0,3880000.0,941300.0,860100.0,429400.0,1621000.0,1685000.0,9546000.0,9572000.0,
1390000.0,1370000.0,714900.0,3876000.0,912400.0,872000.0,417500.0,1627000.0,1678000.0,9546000.0,9489000.0,
1384000.0,1367000.0,700300.0,3878000.0,912400.0,876800.0,426700.0,1655000.0,1636000.0,9546000.0,9507000.0,
1381000.0,1363000.0,701900.0,3878000.0,901000.0,873800.0,431600.0,1662000.0,1625000.0,9594000.0,9521000.0,
1378000.0,1351000.0,701700.0,3878000.0,901000.0,873800.0,431600.0,1673000.0,1614000.0,9642000.0,9521000.0,
1377000.0,1352000.0,688300.0,3878000.0,886500.0,873800.0,431600.0,1673000.0,1614000.0,9642000.0,9550000.0,
1376000.0,1350000.0,671200.0,3878000.0,886500.0,873800.0,431600.0,1744000.0,1646000.0,9586000.0,9569000.0,
1376000.0,1348000.0,673300.0,3878000.0,857700.0,873800.0,453100.0,1755000.0,1614000.0,9586000.0,9598000.0,
1372000.0,1350000.0,675500.0,3878000.0,857700.0,873800.0,453100.0,1766000.0,1604000.0,9586000.0,9598000.0,
1368000.0,1351000.0,679100.0,3878000.0,857700.0,873800.0,453100.0,1809000.0,1560000.0,9634000.0,9598000.0,
1368000.0,1351000.0,679100.0,3878000.0,857700.0,873800.0,453100.0,1826000.0,1543000.0,9682000.0,9598000.0,
1367000.0,1345000.0,657800.0,3873000.0,857100.0,873800.0,453100.0,1853000.0,1516000.0,9682000.0,9621000.0,
1363000.0,1345000.0,636300.0,3873000.0,856400.0,873800.0,453100.0,1889000.0,1481000.0,9730000.0,9643000.0,
1361000.0,1346000.0,636300.0,3873000.0,833800.0,873800.0,453100.0,1889000.0,1481000.0,9730000.0,9666000.0,
1360000.0,1345000.0,639300.0,3873000.0,833800.0,873800.0,459200.0,1922000.0,1441000.0,9779000.0,9666000.0,
1410000.0,1345000.0,639800.0,3873000.0,821200.0,873800.0,471200.0,1921000.0,1513000.0,9696000.0,9627000.0,
1346000.0,1346000.0,639800.0,3936000.0,806800.0,873800.0,486100.0,1922000.0,1497000.0,9745000.0,9642000.0,
1468000.0,1342000.0,644200.0,3936000.0,806800.0,879800.0,486100.0,1926000.0,1518000.0,9763000.0,9513000.0,
1460000.0,1339000.0,635500.0,3942000.0,806800.0,885800.0,486100.0,1946000.0,1524000.0,9779000.0,9526000.0,
1460000.0,1338000.0,636800.0,3942000.0,806800.0,885800.0,486100.0,1956000.0,1514000.0,9779000.0,9526000.0,
1459000.0,1339000.0,636800.0,3942000.0,812800.0,879800.0,498200.0,1974000.0,1483000.0,9779000.0,9526000.0,
1459000.0,1336000.0,622300.0,3942000.0,1038000.0,668000.0,485200.0,1985000.0,1496000.0,9757000.0,9544000.0,
1455000.0,1340000.0,622900.0,3942000.0,1044000.0,665900.0,481300.0,2006000.0,1475000.0,9757000.0,9544000.0,
1455000.0,1340000.0,623400.0,3942000.0,1044000.0,665900.0,481300.0,2057000.0,1469000.0,9809000.0,9544000.0,
1450000.0,1344000.0,623900.0,3942000.0,1038000.0,664600.0,487800.0,2047000.0,1467000.0,9809000.0,9556000.0,
1437000.0,1346000.0,624500.0,3942000.0,1045000.0,658500.0,499000.0,2054000.0,1447000.0,9809000.0,9556000.0,
1437000.0,1345000.0,625800.0,3942000.0,1045000.0,658500.0,499000.0,2075000.0,1427000.0,9809000.0,9556000.0,
1436000.0,1341000.0,616700.0,3942000.0,1048000.0,655400.0,499000.0,2085000.0,1417000.0,9858000.0,9570000.0,
1434000.0,1340000.0,619400.0,3942000.0,1053000.0,649800.0,499000.0,2207000.0,1295000.0,9907000.0,9570000.0,
1433000.0,1340000.0,620400.0,3938000.0,1053000.0,649800.0,499000.0,2223000.0,1279000.0,9957000.0,9570000.0,
1431000.0,1340000.0,621900.0,3938000.0,1053000.0,649800.0,505000.0,2227000.0,1313000.0,9912000.0,9570000.0,
1431000.0,1341000.0,621900.0,3938000.0,1053000.0,649800.0,515100.0,2237000.0,1350000.0,9905000.0,9570000.0,
1431000.0,1339000.0,623300.0,3938000.0,1036000.0,649800.0,515100.0,2258000.0,1328000.0,9955000.0,9588000.0,
1579000.0,1339000.0,626000.0,3938000.0,1013000.0,649800.0,515100.0,2319000.0,1313000.0,9909000.0,9461000.0,
1578000.0,1338000.0,627200.0,3933000.0,1013000.0,649800.0,515100.0,2319000.0,1313000.0,9959000.0,9461000.0,
1577000.0,1336000.0,629600.0,3933000.0,995400.0,649800.0,515100.0,2346000.0,1336000.0,9958000.0,9479000.0,
1575000.0,1336000.0,631600.0,3933000.0,995400.0,649800.0,515100.0,2346000.0,1368000.0,9926000.0,9479000.0,
1575000.0,1335000.0,633400.0,3933000.0,999300.0,645900.0,521100.0,2340000.0,1368000.0,9976000.0,9479000.0,
1549000.0,1336000.0,634100.0,3944000.0,995400.0,649800.0,528100.0,2337000.0,1357000.0,1.003E7,9499000.0,
1549000.0,1334000.0,636500.0,3944000.0,977800.0,656900.0,521000.0,2357000.0,1336000.0,1.003E7,9516000.0,
1547000.0,1334000.0,637400.0,3941000.0,977800.0,663900.0,520000.0,2361000.0,1538000.0,9912000.0,9516000.0,
1522000.0,1337000.0,614300.0,3951000.0,965300.0,663900.0,528900.0,2373000.0,1518000.0,9912000.0,9552000.0,
1495000.0,1339000.0,614300.0,3971000.0,965300.0,663900.0,528900.0,2384000.0,1529000.0,9939000.0,9552000.0,
1470000.0,1337000.0,617000.0,3981000.0,965200.0,663900.0,528900.0,2430000.0,1483000.0,9989000.0,9552000.0,
1467000.0,1335000.0,621600.0,3971000.0,965200.0,663900.0,528900.0,2430000.0,1483000.0,9989000.0,9552000.0,
1457000.0,1330000.0,625600.0,3967000.0,965200.0,663900.0,540900.0,2485000.0,1469000.0,9936000.0,9552000.0,
1456000.0,1330000.0,626900.0,3962000.0,965200.0,670300.0,534500.0,2495000.0,1459000.0,9936000.0,9552000.0,
1456000.0,1330000.0,627400.0,3957000.0,971200.0,670300.0,1000000.0,2064000.0,1418000.0,9936000.0,9552000.0,
1437000.0,1328000.0,628800.0,3975000.0,977300.0,664300.0,1006000.0,2068000.0,1408000.0,9985000.0,9552000.0,
1430000.0,1333000.0,631400.0,3975000.0,954500.0,664300.0,1025000.0,2073000.0,1385000.0,1.009E7,9575000.0,
1384000.0,1322000.0,632200.0,4021000.0,954500.0,664300.0,1025000.0,2090000.0,1391000.0,1.011E7,9575000.0,
1379000.0,1320000.0,634000.0,4021000.0,954500.0,670300.0,1019000.0,2122000.0,1457000.0,1.001E7,9575000.0,
1349000.0,1318000.0,636000.0,4051000.0,954500.0,670300.0,1025000.0,2126000.0,1447000.0,1.001E7,9575000.0,
1348000.0,1313000.0,642700.0,4051000.0,960200.0,664700.0,1039000.0,2133000.0,1545000.0,9897000.0,9575000.0,
1347000.0,1312000.0,644800.0,4051000.0,960200.0,672700.0,1739000.0,1424000.0,1545000.0,9897000.0,9575000.0,
1347000.0,1311000.0,645800.0,4051000.0,966200.0,666700.0,1745000.0,1418000.0,1664000.0,9778000.0,9575000.0,
1343000.0,1309000.0,646300.0,4051000.0,966200.0,666700.0,1745000.0,1492000.0,1589000.0,9778000.0,9575000.0,
1342000.0,1308000.0,647600.0,4051000.0,972200.0,660600.0,1754000.0,1489000.0,1583000.0,9827000.0,9575000.0,
1338000.0,1304000.0,650400.0,4043000.0,972200.0,666400.0,1760000.0,1487000.0,1635000.0,9765000.0,9575000.0,
1336000.0,1301000.0,654800.0,4039000.0,972200.0,666400.0,1768000.0,1498000.0,1615000.0,9765000.0,9575000.0,
